feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
D.Sorbitol.D.Glucitol..and.L.Sorbose.Utilization	strep_exposure	Y	-0.262294142520528	0.1411796443111	12	12	0.0928381932216324	0.199512847933027
Choline.Transport	strep_exposure	Y	-0.322747807577342	0.174226648712752	12	12	0.0936666297874293	0.20033006466498
Sucrose.utilization	strep_exposure	Y	0.0739143079110959	0.0398911785151698	12	12	0.0935992064909738	0.20033006466498
EC.3.4.11...Aminopeptidases	strep_exposure	Y	0.043568479125122	0.0236466727117385	12	12	0.0952114301540509	0.203148015650887
CBSS.258594.1.peg.3339	strep_exposure	Y	-0.0933990377259054	0.0507442812992072	12	12	0.0955074707597153	0.203294473474251
ESAT.6.proteins.secretion.system.in.Firmicutes	strep_exposure	Y	0.286938123490136	0.156117373822085	12	12	0.0959177847583739	0.203631528965599
Energy.conserving.hydrogenase.b..Methanococcales.Methanobacteriales.Methanopyrales	strep_exposure	Y	-0.819384380783267	0.446125303260509	12	12	0.0961213704960659	0.203631528965599
Polyamine.Metabolism	strep_exposure	Y	-0.0323411891922708	0.0176330442519842	12	12	0.0965224726815795	0.203997850064615
EC.3.4.13...Dipeptidases	strep_exposure	Y	-0.111823727945487	0.0610225286433987	12	12	0.0967793964243901	0.204058444347653
Commensurate.regulon.activation	strep_exposure	Y	-0.59505302421226	0.326715209838634	12	12	0.0985641352690804	0.206845861339338
Translation.termination.factors.bacterial	strep_exposure	Y	0.0435478942386187	0.0239016444534541	12	12	0.0984608186930827	0.206845861339338
Capsular.Polysaccharide..CPS..of.Campylobacter	strep_exposure	Y	-0.48758971407131	0.267923515579134	12	12	0.0987956241131318	0.206846107627962
Iron.Scavenging.cluster.in.Thermus	strep_exposure	Y	-1.10272263427299	0.607943909861249	12	8	0.0997726721310812	0.208247140944385
Persister.Cells	strep_exposure	Y	-0.217522724941412	0.119986974731007	12	12	0.0999306750169363	0.208247140944385
Thioredoxin.disulfide.reductase	strep_exposure	Y	0.0799404328648767	0.0441430720688776	12	12	0.10024854906099	0.208423727582616
Glutathione.dependent.pathway.of.formaldehyde.detoxification	strep_exposure	Y	-0.473043065637416	0.263863999692338	12	12	0.103263422795422	0.214193735450366
CBSS.316275.9.peg.382	strep_exposure	Y	-0.586988275312907	0.328071378188532	12	12	0.103860591595944	0.21493372427494
The.fimbrial.Sfm.cluster	strep_exposure	Y	-0.390861772515552	0.219655288548809	12	12	0.105524244273612	0.217872227206949
YgjD.and.YeaZ	strep_exposure	Y	0.113827425853817	0.0641267630255254	12	12	0.106280020788584	0.218927047430863
tRNA.splicing	strep_exposure	Y	-0.352004327712568	0.198514182701688	12	12	0.10659841712543	0.219078126230193
RP.Bacterial.Cell.Division	strep_exposure	Y	0.0405953826470463	0.0231010874241575	12	12	0.109382158629087	0.224283600491752
Lipid.A.modifications	strep_exposure	Y	-0.35778545603982	0.205574963328199	12	12	0.112409490943881	0.229911574230717
RNA.processing.and.degradation..bacterial	strep_exposure	Y	0.053450631194258	0.0307339702185621	12	12	0.112641241066056	0.229911574230717
A.DNA.integrity.scanning.protein.that.co.occurs.with.RadA	strep_exposure	Y	-0.5583438785359	0.322190930288051	12	12	0.113770454359454	0.231361545646531
LOS.core.oligosaccharide.biosynthesis	strep_exposure	Y	-0.0666898316675394	0.0384951451103232	12	12	0.113869217096727	0.231361545646531
Chitobiose	strep_exposure	Y	-0.422037644623963	0.245947921165018	12	12	0.116929800174767	0.235971199449755
Entner.Doudoroff.Pathway	strep_exposure	Y	-0.0503844182811188	0.0293527722738279	12	12	0.116826396017704	0.235971199449755
Fermentations..Mixed.acid	strep_exposure	Y	0.0374401749116995	0.021805763263278	12	12	0.116737630015039	0.235971199449755
X5.FCL.like.protein	strep_exposure	Y	0.0694679352847563	0.0406034911303266	12	12	0.117888978619261	0.236438021635641
Putrescine.utilization.pathways	strep_exposure	Y	-0.379424360536198	0.221815533756912	12	12	0.117954538757825	0.236438021635641
Ton.and.Tol.transport.systems	strep_exposure	Y	-0.116754922466366	0.0681958785562699	12	12	0.117667959843974	0.236438021635641
Alkanesulfonate.assimilation	strep_exposure	Y	-0.134764058383692	0.078932403800214	12	12	0.118563941767964	0.236598580224464
Ubiquinone.Biosynthesis	strep_exposure	Y	-0.170797311022384	0.099964263904532	12	12	0.118326185832514	0.236598580224464
CytR.regulation	strep_exposure	Y	-0.423862512317035	0.249366583531441	12	12	0.120016226304616	0.238963265737922
Bacterial.Cell.Division	strep_exposure	Y	0.0396232708188149	0.0233762259761568	12	12	0.120931251023602	0.240250085366889
Salmochelin.mediated.Iron.Acquisition	strep_exposure	Y	-0.553211927856032	0.326648817012021	12	12	0.121208176624487	0.240266319073817
EC.3.4.21...Serine.endopeptidase	strep_exposure	Y	-0.267537452645977	0.158250010864505	12	12	0.12179241686406	0.240890311231127
GABA.and.putrescine.metabolism.from.cluters	strep_exposure	Y	-0.374351708758279	0.221779640318784	12	12	0.122311932163834	0.24138381314452
Nitrogen.fixation	strep_exposure	Y	0.249897579145871	0.14882079739087	12	12	0.124039912807704	0.244254806277725
Cobalamin	strep_exposure	Y	0.0551664655451807	0.0332209002715834	12	12	0.127779825897551	0.249570002517201
Small.acid.soluble.spore.proteins	strep_exposure	Y	-0.144783126335574	0.0870997024854664	12	12	0.127438988326032	0.249570002517201
YebC	strep_exposure	Y	0.0497253363842009	0.029914336545459	12	12	0.127441264801885	0.249570002517201
tRNA.aminoacylation..Tyr	strep_exposure	Y	0.0719753861669162	0.0433528494822282	12	12	0.127855773101653	0.249570002517201
rRNA.modification.bacteria	strep_exposure	Y	-0.26565585730794	0.160189424208759	12	12	0.128230991898273	0.249757095331277
Spore.germination	strep_exposure	Y	-0.317450627931858	0.19200874747442	12	12	0.129272198104586	0.250922960008849
Transport.of.Iron	strep_exposure	Y	-0.342746274803187	0.207380975111589	12	12	0.129390922331185	0.250922960008849
tRNA.aminoacylation..Trp	strep_exposure	Y	0.0911729909603962	0.0552563610872157	12	12	0.129956434386342	0.251474139267078
Cellulosome	strep_exposure	Y	-0.118257509217791	0.0717913145482164	12	12	0.130528883673775	0.251493150871454
WhiB.and.WhiB.type.regulatory.proteins_	strep_exposure	Y	0.0635661666240646	0.0385628504960105	12	12	0.130292478910267	0.251493150871454
Unknown.carbohydrate.utilization...cluster.Ydj..	strep_exposure	Y	-0.247120946539156	0.152161867276425	12	12	0.135424715729613	0.260364937338224
Multidrug.Resistance.Efflux.Pumps	strep_exposure	Y	-0.0740279779870902	0.0458379554385446	12	12	0.137385780582035	0.26333933989595
Murein.hydrolase.regulation.and.cell.death	strep_exposure	Y	0.154533527128525	0.0957345120021623	12	12	0.137560930348332	0.26333933989595
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	strep_exposure	Y	0.0428741750589698	0.0265911899996191	12	12	0.137962841685245	0.263544402706429
D.allose.utilization	strep_exposure	Y	-0.322466766865924	0.200969946440158	12	12	0.139673683363034	0.265677176439473
Lysine.degradation	strep_exposure	Y	-0.250447591371026	0.156057743060908	12	12	0.13961032897883	0.265677176439473
Lipopolysaccharide.assembly.cluster	strep_exposure	Y	-0.261089091400759	0.162892800718484	12	12	0.14005481312207	0.265836524269917
Aromatic.Amin.Catabolism	strep_exposure	Y	-0.311941014823627	0.195448551747543	12	12	0.141567014775452	0.268137523748419
Quinate.degradation	strep_exposure	Y	0.124027451099882	0.0780843827073882	12	12	0.143284945896626	0.270817635584744
Glycine.cleavage.system	strep_exposure	Y	0.0574857312109094	0.0362366162493284	12	12	0.143732229209765	0.271089900661456
Translation.elongation.factors.bacterial	strep_exposure	Y	0.0502207656685654	0.0316921433398328	12	12	0.14413007192145	0.271267966942687
Sugar.utilization.in.Thermotogales	strep_exposure	Y	-0.225911938304273	0.142768975294276	12	12	0.14464927619782	0.271673220421957
CBSS.194948.1.peg.143	strep_exposure	Y	-0.560799425356456	0.355573270010687	12	12	0.145835380720804	0.273326688394966
Legionaminic.Acid.Biosynthesis	strep_exposure	Y	-0.099092319634092	0.0630461932093598	12	12	0.147085041795197	0.274556327120723
Sulfur.oxidation	strep_exposure	Y	-0.672262803907477	0.427742730287821	12	12	0.147105683099358	0.274556327120723
Regulation.of.Oxidative.Stress.Response	strep_exposure	Y	-0.383420087029463	0.244943615649861	12	12	0.148570843800449	0.276713196578336
Ribosomal.protein.S12p.Asp.methylthiotransferase	strep_exposure	Y	-0.0624962398257579	0.0400907148137765	12	12	0.150085897437694	0.278953830164863
MukBEF.Chromosome.Condensation	strep_exposure	Y	-0.344580112152784	0.221319867702853	12	12	0.150542408639603	0.279221811875115
Methylthiotransferases	strep_exposure	Y	-0.0912157260045743	0.0586561779827163	12	12	0.150977188591337	0.279448460870923
DNA.processing.cluster	strep_exposure	Y	-0.0366783884684657	0.0236774310062625	12	12	0.152403024196043	0.281504759568724
P.uptake..cyanobacteria.	strep_exposure	Y	-0.327409890185068	0.211844656336441	12	12	0.153255734986697	0.281914870531084
Tolerance.to.colicin.E2	strep_exposure	Y	-0.306669634463898	0.198312425439529	12	12	0.15304556882469	0.281914870531084
Zinc.resistance	strep_exposure	Y	-0.13382316193097	0.0867639546713648	12	12	0.154008897288921	0.282718591737772
Ammonia.assimilation	strep_exposure	Y	-0.0454376276287804	0.0295479536942097	12	12	0.155124870687309	0.283281417391299
DNA.topoisomerases..Type.I..ATP.independent	strep_exposure	Y	-0.0575887292762285	0.0374102726243198	12	12	0.154732071247973	0.283281417391299
Periplasmic.Acid.Stress.Response.in.Enterobacteria	strep_exposure	Y	-0.47138335043314	0.306655445776992	12	12	0.155266101254739	0.283281417391299
Glutamine.synthetases	strep_exposure	Y	0.0634435199861001	0.0415646343298477	12	12	0.157901271884844	0.285825007690598
Lipoic.acid.metabolism	strep_exposure	Y	0.11429281269603	0.0748123856647533	12	12	0.15757113395276	0.285825007690598
Nucleoid.associated.proteins.in.Bacteria	strep_exposure	Y	-0.311383109576469	0.203716188062138	12	12	0.157377666129776	0.285825007690598
Sex.pheromones.in.Enterococcus.faecalis.and.other.Firmicutes	strep_exposure	Y	0.0728496894342754	0.0477318378011639	12	12	0.157939098209346	0.285825007690598
Flagellum	strep_exposure	Y	-0.17395246930956	0.114103130039056	12	12	0.158359934009804	0.286007638393465
L.2.amino.thiazoline.4.carboxylic.acid.Lcysteine.conversion	strep_exposure	Y	-0.306959693355426	0.201982956088584	12	12	0.1595446039721	0.286718459233882
Ribosomal.protein.S5p.acylation	strep_exposure	Y	0.0546728792885586	0.035991689030774	12	12	0.159715651788002	0.286718459233882
tRNA.processing	strep_exposure	Y	0.0490382898821606	0.0322302336118015	12	12	0.159106104515608	0.286718459233882
Type.I.Restriction.Modification	strep_exposure	Y	-0.0342008553343967	0.0226441474602899	12	12	0.161884583021569	0.290029693830225
X2.phosphoglycolate.salvage	strep_exposure	Y	0.0751906738162123	0.0499482311501165	12	12	0.163142978895043	0.290580916992129
Mediator.of.hyperadherence.YidE.in.Enterobacteria.and.its.conserved.region	strep_exposure	Y	-0.427857881895075	0.284238870735127	12	12	0.163167360548153	0.290580916992129
Proteasome.archaeal	strep_exposure	Y	-0.14683640515918	0.0974344376012929	12	12	0.162724475858346	0.290580916992129
Glutathione..Non.redox.reactions	strep_exposure	Y	0.18258731060206	0.121739448582757	12	12	0.16455310568618	0.292466156030706
Metabolite.repair	strep_exposure	Y	-0.0749621141295438	0.0500589993115549	12	12	0.165151945730759	0.292918900829048
Propionate.CoA.to.Succinate.Module	strep_exposure	Y	-0.300650270559136	0.200934573377695	12	12	0.165463137492919	0.292918900829048
EC.3.4.19...Omega.peptidases	strep_exposure	Y	-0.16667648848581	0.111985668575747	12	12	0.167494117707734	0.29592834235319
Periplasmic.Binding.Protein.Dependent.Transport.System.for...945..Glucosides	strep_exposure	Y	-0.981063968101653	0.66129884861392	12	10	0.168749287399419	0.297349866250004
pVir.Plasmid.of.Campylobacter	strep_exposure	Y	0.0860278410474552	0.0580203713368295	12	12	0.168963906101792	0.297349866250004
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	strep_exposure	Y	-0.366288148175901	0.248970634731935	12	12	0.171989076770005	0.302079046429047
CBSS.265072.7.peg.546	strep_exposure	Y	-0.726463334107472	0.494727421480312	12	12	0.172731913480082	0.302588248466665
CBSS.83331.1.peg.3039	strep_exposure	Y	-0.0319391467506176	0.0217632973383954	12	12	0.172955922781282	0.302588248466665
CBSS.344610.3.peg.2335	strep_exposure	Y	-0.379034277260105	0.259000890768479	12	12	0.174056035498535	0.302883021870454
H2.CoM.S.S.HTP.oxidoreductase	strep_exposure	Y	-0.294250584333283	0.200970608710188	12	12	0.173868880725847	0.302883021870454
Purine.Utilization	strep_exposure	Y	-0.0266154361873791	0.0181907385257817	12	12	0.174140797809187	0.302883021870454
Arginine.Deiminase.Pathway	strep_exposure	Y	0.0632677780437211	0.0433815758536987	12	12	0.175411055099279	0.304499967492729
tRNA.aminoacylation..Cys	strep_exposure	Y	0.0868305391524976	0.0596822563267692	12	12	0.176362176713008	0.305557724770211
Siderophore.Pyoverdine	strep_exposure	Y	-0.885514136067468	0.609784173819429	12	10	0.177095458613589	0.306234700194486
Type.IV.pilus	strep_exposure	Y	-0.355527919527228	0.246579143079327	12	12	0.179922449180578	0.310522528122464
De.Novo.Pyrimidine.Synthesis	strep_exposure	Y	0.0333195809391318	0.0231686299377124	12	12	0.180945971548617	0.311087881854737
Test...Thiamin	strep_exposure	Y	-0.0348229749878363	0.0242100093495498	12	12	0.180880238895167	0.311087881854737
Sialic.Acid.Metabolism	strep_exposure	Y	0.0274347974836174	0.0192244376305171	12	12	0.184027238803817	0.31577802589369
Adenosyl.nucleosidases	strep_exposure	Y	0.0715060198723249	0.0502582267309241	12	12	0.18523984884919	0.31724985607505
A.Hypothetical.Protein.Related.to.Proline.Metabolism	strep_exposure	Y	0.109516279832547	0.0773021736179528	12	12	0.186952708180493	0.317785925270695
Ribosome.SSU.eukaryotic.and.archaeal	strep_exposure	Y	0.349623761055553	0.246302892111591	12	12	0.186169442631937	0.317785925270695
Type.4.secretion.and.conjugative.transfer	strep_exposure	Y	-0.278964158052359	0.196752179866314	12	12	0.186635447215249	0.317785925270695
Valine.degradation	strep_exposure	Y	0.127700500374075	0.0901424442061123	12	12	0.186974716658149	0.317785925270695
CBSS.342610.3.peg.283	strep_exposure	Y	0.100813682171637	0.0713571581608148	12	12	0.188072651737357	0.319045447159768
Protocatechuate.branch.of.beta.ketoadipate.pathway	strep_exposure	Y	-0.133559297955888	0.0946663000732459	12	12	0.188634231637761	0.319392051295754
At1g54520	strep_exposure	Y	-0.222526505073358	0.158036212068221	12	12	0.189430014422876	0.320133143467016
Anaerobic.benzoate.metabolism	strep_exposure	Y	-0.177465708585486	0.127453619253083	12	12	0.193987827664598	0.327217203645567
V.Type.ATP.synthase	strep_exposure	Y	-0.0693975810026337	0.0499432942997677	12	12	0.194831237229741	0.328020953076061
Cold.shock..CspA.family.of.proteins	strep_exposure	Y	-0.122109787070748	0.0881197010735261	12	12	0.195954287602396	0.329291603602522
SpoVS.protein.family	strep_exposure	Y	-0.972965872003429	0.703652297256566	12	12	0.196841388168551	0.330161727997532
Autoinducer.2..AI.2..transport.and.processing..lsrACDBFGE.operon.	strep_exposure	Y	-0.19603489621577	0.14269333716373	12	12	0.199507578110653	0.333472355516563
MRSA.analysis.Oli	strep_exposure	Y	0.201912732491925	0.14699087698469	12	12	0.199561197093245	0.333472355516563
Chlorophyll.Biosynthesis.in.plants.and.prokaryotes	strep_exposure	Y	-0.494193563835479	0.361242064528745	12	12	0.201251881187648	0.335670115264472
EC.4.1.2...Aldehyde.lyases	strep_exposure	Y	-0.0429136961580414	0.0314644073441485	12	12	0.20251508975146	0.337148026513604
At1g48360	strep_exposure	Y	-0.141796441173797	0.104209069252351	12	12	0.203488037851848	0.338138114943405
Biogenesis.of.c.type.cytochromes	strep_exposure	Y	0.0492373713920788	0.0363330023464587	12	12	0.205182405237534	0.340321095143516
Biogenesis.of.cbb3.type.cytochrome.c.oxidases	strep_exposure	Y	-0.714084733620562	0.52776351777035	12	11	0.205839105677789	0.340778074955451
Small.multidrug.resistance.strays	strep_exposure	Y	-0.976057491210988	0.723114658175138	12	11	0.2068422435218	0.341805851586855
CBSS.196164.1.peg.461	strep_exposure	Y	0.0658003542044391	0.0489598603755796	12	12	0.208656263458067	0.343533516632619
CO2.uptake..carboxysome	strep_exposure	Y	0.1324996622877	0.0985725009067371	12	12	0.208587726032236	0.343533516632619
Putative.sugar.ABC.transporter..ytf.cluster.	strep_exposure	Y	-0.221575919567516	0.165322531804864	12	12	0.209814481376941	0.344805416086369
Intracellular.septation.in.Enterobacteria	strep_exposure	Y	-0.677804475720872	0.508332788111593	12	12	0.211981061074532	0.347726731377306
Acyl.CoA.thioesterase.II	strep_exposure	Y	-0.168818101061969	0.126796562645824	12	12	0.212607701017532	0.348115906061673
Aromatic.amino.acid.interconversions.with.aryl.acids	strep_exposure	Y	-0.0875052841389015	0.0657865512173598	12	12	0.213010737527119	0.348138207219826
Mannose.Metabolism	strep_exposure	Y	-0.0734189716790711	0.0552933780935028	12	12	0.213752536470367	0.348713079570271
Ribonucleotide.reduction	strep_exposure	Y	0.0259353560469546	0.0196794529891603	12	12	0.216931709460403	0.353254914859017
Cysteine.Biosynthesis..MCB.432	strep_exposure	Y	-0.025517981865271	0.0194046622169206	12	12	0.217851319207491	0.354107417039085
Peptidyl.prolyl.cis.trans.isomerase	strep_exposure	Y	-0.073539296846981	0.055987435523059	12	12	0.21835264476315	0.354278156838941
X2.O.alpha.mannosyl.D.glycerate.utilization	strep_exposure	Y	-0.102279344825967	0.0786461727384195	12	12	0.222601028738588	0.359815093135442
Glycolysis.and.Gluconeogenesis	strep_exposure	Y	0.0292841219318313	0.0225771140636791	12	12	0.223733214179375	0.359815093135442
Potassium.homeostasis	strep_exposure	Y	-0.0311228527989567	0.0239971989689063	12	12	0.223777619444414	0.359815093135442
Salicylate.and.gentisate.catabolism	strep_exposure	Y	-0.121737590571225	0.0938217652621078	12	12	0.223577760778439	0.359815093135442
Steroid.sulfates	strep_exposure	Y	-0.129945878120351	0.0999702134604944	12	12	0.222816609083332	0.359815093135442
CitAB	strep_exposure	Y	-0.273425821568858	0.212072248101942	12	12	0.226315076558382	0.363241792537152
Lysine.fermentation	strep_exposure	Y	0.0446590604350393	0.0347206037682602	12	12	0.227340507565808	0.364233716422638
Coenzyme.B12.biosynthesis	strep_exposure	Y	-0.0521552823424425	0.0406228774901974	12	12	0.228130029240752	0.364844805261596
archaeal.lipids.bobik	strep_exposure	Y	-0.415336874966425	0.32614214280769	12	12	0.231650725725405	0.369154632439416
beta.glucuronide.utilization	strep_exposure	Y	-0.394389866492177	0.309469686284455	12	12	0.231337219898209	0.369154632439416
Biphenyl.Degradation	strep_exposure	Y	-0.382464037278725	0.301414563513063	12	12	0.233216952339257	0.369673679771801
Histidine.Biosynthesis.in.plants	strep_exposure	Y	-0.663457016993409	0.522387735585781	12	12	0.232823468018573	0.369673679771801
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	strep_exposure	Y	-0.0655872379358712	0.0516727127574012	12	12	0.233085211795836	0.369673679771801
Benzoate.degradation	strep_exposure	Y	-0.476699505572542	0.377119546389915	12	12	0.234879880325575	0.371650642497458
An.Arabinose.Sensor	strep_exposure	Y	0.796583108928127	0.632312596356951	12	11	0.236350963735203	0.373317599963377
Beta.lactamase	strep_exposure	Y	-0.0650236606849203	0.0517504519028019	12	12	0.237498349070661	0.374468296418291
Purine.nucleotide.synthesis.regulator	strep_exposure	Y	-0.561450297601678	0.447635298610222	12	12	0.238273119731197	0.375028466619173
CBSS.323850.3.peg.3269	strep_exposure	Y	-0.344685415586355	0.276015201170667	12	12	0.240184158309855	0.377371946448172
O.Methyl.Phosphoramidate.Capsule.Modification.in.Campylobacter	strep_exposure	Y	-0.709064828347122	0.568866520045119	12	12	0.241005732171258	0.377998464142289
Chorismate.Synthesis	strep_exposure	Y	0.0365419872382977	0.0296048552496073	12	12	0.245301626371644	0.384062441289404
EC.4..1..1...Carboxy.lyases	strep_exposure	Y	-0.044119723192213	0.0358615437982712	12	12	0.246748015063107	0.384917469207044
RCJ.pfr	strep_exposure	Y	0.0538833552069954	0.0438365319634717	12	12	0.247139404166491	0.384917469207044
tRNA.modification.yeast.mitochondrial	strep_exposure	Y	0.154212652889658	0.125371114482542	12	12	0.246830550468369	0.384917469207044
Group.II.intron.associated.genes	strep_exposure	Y	-0.0646273323237692	0.0526427745789985	12	12	0.247689117939378	0.385102732935311
Single.copy.ribosomal.proteins	strep_exposure	Y	0.0307407666395353	0.0250649109180186	12	12	0.248125184434588	0.385110963341183
Natural.DNA.Transformation.in.Vibrio	strep_exposure	Y	-0.560181834673504	0.458911292907461	12	12	0.250210101939832	0.3873167462546
Pyridoxin..Vitamin.B6..Biosynthesis	strep_exposure	Y	0.0360038237700443	0.0295085114585608	12	12	0.250412840419641	0.3873167462546
Cysteine.Biosynthesis	strep_exposure	Y	-0.0489002350185859	0.0401671258160793	12	12	0.251392824421769	0.388160941335167
CBSS.205922.3.peg.1809	strep_exposure	Y	-0.488054485829259	0.401694296327772	12	12	0.252278166580794	0.388856346419362
carbazol.degradation.cluster	strep_exposure	Y	-0.335610310230092	0.278382799038844	12	12	0.255734168729379	0.393504899903727
Cell.division.ribosomal.stress.proteins.cluster	strep_exposure	Y	0.0363144648479777	0.0301526854945959	12	12	0.256184118810414	0.393519935079914
Fructose.and.Mannose.Inducible.PTS	strep_exposure	Y	-0.0890263084938583	0.0742447152654946	12	12	0.258133320695145	0.39583394288415
UDP.N.acetylmuramate.from.Fructose.6.phosphate.Biosynthesis	strep_exposure	Y	0.0329527517128875	0.0275520158360292	12	12	0.259277720161996	0.39690801682333
Proteasome.bacterial	strep_exposure	Y	-0.119849287063769	0.10032047247498	12	12	0.25978369898189	0.397002781008222
Alkaloid.biosynthesis.from.L.lysine	strep_exposure	Y	-0.128972143867358	0.108229428231087	12	12	0.260909955778885	0.398043516154136
CBSS.56780.10.peg.1536	strep_exposure	Y	0.0514973176100795	0.0441814015043899	12	12	0.270829574451913	0.411072393140935
Hfl.operon	strep_exposure	Y	-0.0472658809180911	0.04055017662879	12	12	0.270819327118852	0.411072393140935
Xanthosine.utilization..xap.region.	strep_exposure	Y	-0.178905568787625	0.15329517988806	12	12	0.270259356699086	0.411072393140935
DNA.repair..UvrABC.system	strep_exposure	Y	0.0302079934933646	0.0260388425896875	12	12	0.272950720960379	0.413589736506065
X.GlcNAc.2.Catabolic.Operon	strep_exposure	Y	-0.48105582689689	0.415188858537775	12	12	0.273522177996354	0.413754360623927
Serine.Biosynthesis	strep_exposure	Y	0.0513414888407064	0.0448533128505697	12	12	0.279010536439748	0.421343614150566
Anaerobic.respiratory.reductases	strep_exposure	Y	-0.0631421151302595	0.0555510809640461	12	12	0.282189059534278	0.425424990259097
Mycobacterium.jamboree	strep_exposure	Y	-0.40294575243766	0.356961670989055	12	12	0.285325553161367	0.42942936788933
D.glucosaminate.utilization	strep_exposure	Y	-0.645329908606409	0.572292703749129	12	11	0.285808174598024	0.429432786706947
Zinc.regulated.enzymes	strep_exposure	Y	-0.14895924170342	0.132687018181906	12	12	0.287822526125548	0.431733789188322
Dissimilatory.nitrite.reductase	strep_exposure	Y	-0.200629244597268	0.179414482388599	12	12	0.289605941574638	0.432956039745361
Uracil.DNA.glycosylase	strep_exposure	Y	-0.049864494158282	0.0445577755470373	12	12	0.289258857568774	0.432956039745361
ABC.transporter.tungstate..TC.3.A.1.6.2.	strep_exposure	Y	0.225523809985687	0.202176341939218	12	12	0.290732647163799	0.433914835666839
Fatty.Acid.Biosynthesis.FASI	strep_exposure	Y	-0.122882518590547	0.110857220416934	12	12	0.293603753224948	0.436884266359672
Fermentations..Lactate	strep_exposure	Y	0.0354586136122672	0.0319953530672271	12	12	0.293699601881614	0.436884266359672
EC.4.1.3...Oxo.acid.lyases	strep_exposure	Y	0.100489079652003	0.0909949474463344	12	12	0.295310295775382	0.437823224582407
Isoprenoid.Biosynthesis..Interconversions	strep_exposure	Y	0.0611788835968397	0.05534314569578	12	12	0.294852037054344	0.437823224582407
B12.duf71	strep_exposure	Y	0.31300496670603	0.285224750000342	12	12	0.298188871975061	0.441359025737922
Malonate.decarboxylase	strep_exposure	Y	0.518034416135853	0.47267090692001	12	11	0.298782635607125	0.441506902864083
Toxin.antitoxin.replicon.stabilization.systems	strep_exposure	Y	0.281670880919049	0.258774351860608	12	12	0.30191955917895	0.445406082353104
CRISPR.associated.cluster	strep_exposure	Y	-0.160278331866926	0.147997963993095	12	12	0.304240211543614	0.448090196243806
Stringent.Response...p.ppGpp.metabolism	strep_exposure	Y	0.0367610372015021	0.0340765214733619	12	12	0.306019183720236	0.449230131766652
Thiamin.biosynthesis.LDP	strep_exposure	Y	-0.0289052124754269	0.0267936293864592	12	12	0.306006396529915	0.449230131766652
Flavocytochrome.C	strep_exposure	Y	-0.651646414315649	0.609225902605551	12	12	0.309924152494781	0.454216708738253
Thiamin.Copy.RZ	strep_exposure	Y	-0.0418536678728102	0.0391743102948158	12	12	0.310453926766199	0.454248462404226
Recycling.of.Peptidoglycan.Amino.Acids	strep_exposure	Y	0.0636254876171936	0.0602949058531057	12	12	0.3161437737381	0.461817865558597
dTDP.rhamnose.synthesis	strep_exposure	Y	-0.0290351586779945	0.0275964371369059	12	12	0.317497473882253	0.463038730262209
CBSS.100226.1.peg.2266	strep_exposure	Y	-0.184986842896613	0.176426015230482	12	12	0.319077739947875	0.463654663282557
EC.2.7.1...Phosphotransferases.with.an.alcohol.group.as.acceptor	strep_exposure	Y	0.0581421546903189	0.0554828180679313	12	12	0.319337752435784	0.463654663282557
Leucine.Degradation.and.HMG.CoA.Metabolism	strep_exposure	Y	-0.518351792992963	0.495080627765977	12	12	0.319744240051237	0.463654663282557
Lipoprotein.sorting.system	strep_exposure	Y	-0.113267274594899	0.108241045062171	12	12	0.319994325777783	0.463654663282557
Auxin.degradation	strep_exposure	Y	-0.284807149277973	0.274049522010263	12	12	0.323161760257396	0.464889743670902
Hydroxyaromatic.decarboxylase.family	strep_exposure	Y	-0.253772960318718	0.244338858574314	12	12	0.32344677915358	0.464889743670902
Microbial.ethylene.biosynthesis	strep_exposure	Y	0.547268921277558	0.524559572973697	12	11	0.321377855697319	0.464889743670902
Polyhydroxybutyrate.metabolism	strep_exposure	Y	-0.101984180881676	0.0981181944125172	12	12	0.323096685528573	0.464889743670902
Utilization.of.glutathione.as.a.sulphur.source	strep_exposure	Y	-0.224506028651024	0.215922380788242	12	12	0.322940869746829	0.464889743670902
Methanofuran.erick.jmorales	strep_exposure	Y	-0.11346960270374	0.109392612332338	12	12	0.324041434372197	0.46491718970085
Phenol.hydroxylase	strep_exposure	Y	-0.674752215221252	0.65116520123736	12	7	0.324505957912003	0.46491718970085
NAD.regulation	strep_exposure	Y	-0.0380273318463815	0.0367457724005849	12	12	0.325104305739766	0.465029198930161
ESAT.6.proteins.secretion.system.in.Mycobacteria..locus.ESX.1.	strep_exposure	Y	-0.326014501468254	0.315812358559363	12	12	0.326249589870208	0.465921938249146
Pentose.phosphate.pathway	strep_exposure	Y	-0.0526224030672896	0.0513032693536653	12	12	0.329198827433244	0.469383974043573
Salmonella.invasion.locus	strep_exposure	Y	-0.506612495538889	0.495699332549349	12	12	0.330861472544137	0.471003433844679
Glutathione.regulated.potassium.efflux.system.and.associated.functions	strep_exposure	Y	-0.0273426753978874	0.0268810019641009	12	12	0.333048207326934	0.472136816798987
Lysine.Biosynthesis.DAP.Pathway	strep_exposure	Y	0.0371371561436588	0.0364962594227541	12	12	0.332873495201284	0.472136816798987
