feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	B	0.239500497380592	0.3035257681376	12	12	0.452824063611189	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Dorea.s__Dorea_longicatena	treatment	B	-0.333333333333326	0.370136302121065	12	2	0.394119084495648	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Dorea.s__Dorea_longicatena	treatment	F	-0.333333333333326	0.370136302121065	12	2	0.394119084495648	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Megamonas.s__Megamonas_rupellensis	treatment	S	0.5318748351635	0.655628052307381	12	2	0.440691157880317	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.562271972524968	0.705166956946712	12	11	0.448258994601291	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	B	-0.333333333333325	0.414328163622637	12	2	0.444348080956334	0.918274026423178
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	F	-0.333333333333325	0.414328163622637	12	2	0.444348080956334	0.918274026423178
THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes..unclassified	treatment	F	0.825050854595695	1.04624843489021	12	4	0.453089759704082	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	-0.289454324520978	0.312688511692176	12	11	0.381680520068735	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Blautia.s__Blautia_obeum	treatment	S	-0.428934911352903	0.545117188706305	12	11	0.454036313865975	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.52792118719196	0.588483202285334	12	9	0.395865360345922	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	0.32144998216987	0.351224080414076	12	11	0.386827187954079	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Roseburia.s__Roseburia_hominis	treatment	S	0.333333333333336	0.396417131362566	12	2	0.424841348569037	0.918274026423178
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.unclassified	treatment	B	0.325678040486315	0.347899413154759	12	12	0.376601817515409	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_dorei	treatment	B	-0.349724868107055	0.394351704391694	12	7	0.401041021932452	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.282229020411939	0.348212469675197	12	11	0.441090483860304	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.33333333333333	0.422868190547371	12	2	0.453262379632438	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	F	-0.33333333333333	0.422868190547371	12	2	0.453262379632438	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.384745415916423	0.458209580126755	12	5	0.425472394205178	0.918274026423178
TRNA.CHARGING.PWY..tRNA.charging.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	-0.291575136749549	0.340842745689604	12	11	0.417183043429837	0.918274026423178
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	B	0.548254830500841	0.614926112905526	12	9	0.398640535191335	0.918274026423178
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.68419431193132	0.749503618022269	12	6	0.387996657014057	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	S	-0.395984322423781	0.49294346517708	12	3	0.445007540718174	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_faecis	treatment	B	-0.333333333333323	0.383010440265228	12	2	0.409490661647469	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_faecis	treatment	F	-0.333333333333323	0.383010440265229	12	2	0.409490661647469	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_fragilis	treatment	S	-0.531050148446968	0.655083931525482	12	2	0.441008274509675	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.182362364289266	0.228894405347201	12	12	0.448615700558421	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Blautia_sp_AF19_10LB	treatment	F	-0.562269244338639	0.690025381170728	12	4	0.43873892095864	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	0.202761847672852	0.245700811613274	12	12	0.433152867159226	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	B	-0.458484458084246	0.555293289006568	12	4	0.432926410729369	0.918274026423178
VALSYN.PWY..L.valine.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.600646470713891	0.763893737239818	12	6	0.45435241767138	0.918274026423178
PWY.5686..UMP.biosynthesis.I.unclassified	treatment	S	-0.373555318869931	0.476918773369108	12	12	0.456029524800029	0.918465900526779
PWY.6609..adenine.and.adenosine.salvage.III.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.926751911167846	1.18358752737361	12	8	0.456176953619169	0.918465900526779
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.unclassified	treatment	S	0.513144454077471	0.656720817552849	12	5	0.457081016037057	0.918994438650487
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	0.670511217456083	0.858614117945079	12	8	0.457331675929061	0.918994438650487
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_intestinalis	treatment	B	-0.558246986060961	0.71491230621045	12	3	0.457366056581852	0.918994438650487
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_intestinalis	treatment	F	-0.558246986060962	0.71491230621045	12	3	0.457366056581852	0.918994438650487
PWY.7560..methylerythritol.phosphate.pathway.II.unclassified	treatment	S	-0.551212681223167	0.705322355709388	12	9	0.457008361717424	0.918994438650487
PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.601043423697004	0.771209777596867	12	10	0.458205359285922	0.920307969501372
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Blautia.s__Blautia_obeum	treatment	S	0.336080367769578	0.432605523377653	12	12	0.45958468162398	0.920543948923146
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	-0.417643085973586	0.540531206346139	12	9	0.461942484395568	0.920543948923146
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.434447982476256	0.562334059297663	12	4	0.461983417743313	0.920543948923146
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Blautia.s__Blautia_wexlerae	treatment	S	0.645790061306987	0.829923928215949	12	5	0.4588843770986	0.920543948923146
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	F	-0.333333333333331	0.430743321752633	12	2	0.461269804019821	0.920543948923146
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	S	-0.333333333333331	0.430743321752633	12	2	0.461269804019821	0.920543948923146
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	0.480586653939117	0.621923169206894	12	2	0.461892275354304	0.920543948923146
PWY.6527..stachyose.degradation.g__Blautia.s__Ruminococcus_torques	treatment	B	0.37134306125957	0.479491803250262	12	12	0.460937202937068	0.920543948923146
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_uniformis	treatment	S	-0.170615731479731	0.220362633550379	12	12	0.461049770118139	0.920543948923146
PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	F	-0.333333333333331	0.430505013845435	12	2	0.461030433490681	0.920543948923146
PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.333333333333332	0.430505013845435	12	2	0.461030433490681	0.920543948923146
PWY.7237..myo...chiro..and.scyllo.inositol.degradation.g__Dorea.s__Dorea_longicatena	treatment	B	-0.416281872390563	0.538101277322109	12	3	0.461405947082803	0.920543948923146
PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.232472905494648	0.300263599508884	12	12	0.461061186309964	0.920543948923146
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Blautia_wexlerae	treatment	B	-0.541224368923392	0.698334960223491	12	7	0.460618955806923	0.920543948923146
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Blautia.s__Blautia_wexlerae	treatment	S	0.787287816812709	1.01916015214749	12	8	0.462035468616598	0.920543948923146
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Collinsella.s__Collinsella_aerofaciens	treatment	B	0.396230828563651	0.511798056202567	12	11	0.461081133476834	0.920543948923146
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Blautia.s__Blautia_obeum	treatment	F	0.177643428693459	0.229327923341623	12	12	0.460839493486322	0.920543948923146
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Blautia.s__Ruminococcus_torques	treatment	B	-0.443382274257335	0.569789643086754	12	9	0.458873694442189	0.920543948923146
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	-0.333333333333323	0.431357262527135	12	2	0.461885645315508	0.920543948923146
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.333333333333323	0.431357262527135	12	2	0.461885645315507	0.920543948923146
ARO.PWY..chorismate.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	F	0.203243625710613	0.263401938517772	12	12	0.462526129572065	0.921151436364606
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	-0.250201101055524	0.324421426198116	12	12	0.462743249772454	0.921213880217423
PWY.6527..stachyose.degradation.g__Blautia.s__Blautia_wexlerae	treatment	F	0.132637307990407	0.17217805518081	12	12	0.463232273317868	0.921464827834921
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	0.0979164519815363	0.127109053228082	12	12	0.46324093885712	0.921464827834921
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Blautia.s__Blautia_wexlerae	treatment	S	-0.357260542179984	0.464049081558412	12	11	0.463497452291811	0.921605399324415
UNINTEGRATED.g__Bacteroides.s__Bacteroides_caccae	treatment	B	-0.465954960709336	0.614598468266757	12	8	0.470106136412986	0.921917142821817
UNINTEGRATED.g__Gemmiger.s__Gemmiger_formicilis	treatment	B	-0.577972433772733	0.755916310828659	12	6	0.466463169236693	0.921917142821817
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Blautia_wexlerae	treatment	S	0.103973496617479	0.137032872147382	12	12	0.469764793184929	0.921917142821817
ARO.PWY..chorismate.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.331284616722815	0.437164248165379	12	10	0.470299609668493	0.921917142821817
ARO.PWY..chorismate.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	-0.333333333333325	0.439932924533292	12	4	0.470363179014067	0.921917142821817
ARO.PWY..chorismate.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bromii	treatment	S	0.202624639164426	0.263401938517772	12	12	0.46384313887334	0.921917142821817
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Blautia.s__Blautia_wexlerae	treatment	S	0.748691151303833	0.98332761558882	12	7	0.468274757544878	0.921917142821817
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Anaerostipes.s__Anaerostipes_hadrus	treatment	S	0.333333333333332	0.440870883981585	12	2	0.47127645836929	0.921917142821817
COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I.g__Blautia.s__Blautia_obeum	treatment	F	0.538458908118332	0.711797977066258	12	8	0.471050924462102	0.921917142821817
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Alistipes.s__Alistipes_putredinis	treatment	B	-0.621600940044818	0.811540721419634	12	3	0.465701636943496	0.921917142821817
GALACTUROCAT.PWY..D.galacturonate.degradation.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	0.23669398513834	0.308550195476958	12	11	0.465046677197781	0.921917142821817
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.528157615777226	0.687237144608165	12	8	0.464256779284213	0.921917142821817
HISTSYN.PWY..L.histidine.biosynthesis.g__Blautia.s__Ruminococcus_torques	treatment	S	0.33333333333334	0.440235241577888	12	2	0.470657838490989	0.921917142821817
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..unclassified	treatment	S	-0.466525225722551	0.616576980208942	12	11	0.470960092798076	0.921917142821817
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Roseburia.s__Roseburia_hominis	treatment	B	-0.865123787940084	1.14140042688571	12	4	0.470217030619463	0.921917142821817
PWY.1042..glycolysis.IV.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	-0.103384130171022	0.136709519382361	12	12	0.471189805229003	0.921917142821817
PWY.1042..glycolysis.IV.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	0.23646516609126	0.309805230346894	12	12	0.467211345663509	0.921917142821817
PWY.2942..L.lysine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	B	0.488179724270866	0.644711168841618	12	5	0.470637491062938	0.921917142821817
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Roseburia.s__Roseburia_hominis	treatment	B	-0.865123787940084	1.14140042688571	12	4	0.470217030619463	0.921917142821817
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Dorea.s__Dorea_longicatena	treatment	B	-0.333333333333329	0.434546168388586	12	2	0.465065114673025	0.921917142821817
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Dorea.s__Dorea_longicatena	treatment	F	-0.333333333333329	0.434546168388586	12	2	0.465065114673025	0.921917142821817
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bacteroides.s__Bacteroides_intestinalis	treatment	B	0.465642244653694	0.612157285887706	12	2	0.468685516400635	0.921917142821817
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	B	-0.333333333333326	0.439468918320223	12	2	0.469910375098282	0.921917142821817
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Anaerostipes.s__Anaerostipes_hadrus	treatment	F	-0.333333333333326	0.439468918320223	12	2	0.469910375098282	0.921917142821817
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Streptococcus.s__Streptococcus_equinus	treatment	S	0.333333333333333	0.438604193787011	12	2	0.469064743945404	0.921917142821817
PWY.6608..guanosine.nucleotides.degradation.III.g__Blautia.s__Ruminococcus_torques	treatment	F	-0.385420925805185	0.503249830594947	12	11	0.465750931189123	0.921917142821817
PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	0.165604172825964	0.216733644419143	12	12	0.466749095833869	0.921917142821817
PWY.7234..inosine.5..phosphate.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.559832037093821	0.73689551340711	12	5	0.469217164805032	0.921917142821817
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.403654605166036	0.527665028555751	12	3	0.466246851093104	0.921917142821817
PWY.7315..dTDP.N.acetylthomosamine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.860528551239321	1.13733589588797	12	6	0.470971236186155	0.921917142821817
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Roseburia.s__Roseburia_faecis	treatment	B	-0.502563736842391	0.659750446891084	12	8	0.468069880253619	0.921917142821817
PWY.7663..gondoate.biosynthesis..anaerobic..g__Bacteroides.s__Bacteroides_stercoris	treatment	F	0.333333333333343	0.440368404463275	12	3	0.47078753868608	0.921917142821817
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	B	-0.333333333333339	0.437922579086041	12	3	0.468396539667768	0.921917142821817
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	F	-0.333333333333339	0.437922579086041	12	3	0.468396539667769	0.921917142821817
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.443840117834962	0.579436664018861	12	12	0.465682553737414	0.921917142821817
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	0.467046348054639	0.613073709063523	12	2	0.468034409237767	0.921917142821817
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.86441475141405	1.13776590774497	12	9	0.469199941294796	0.921917142821817
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.5704508782033	0.74221410336065	12	7	0.464224866119062	0.921917142821817
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.unclassified	treatment	B	-0.323591857300894	0.426404742969889	12	12	0.469688026805709	0.921917142821817
VALSYN.PWY..L.valine.biosynthesis.g__Coprococcus.s__Coprococcus_comes	treatment	S	0.333333333333341	0.43852033229716	12	2	0.46898261046724	0.921917142821817
VALSYN.PWY..L.valine.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.248166523659612	0.325147634733352	12	11	0.467227027491315	0.921917142821817
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Bacteroides.s__Bacteroides_ovatus	treatment	B	0.561300237229862	0.742866209242647	12	3	0.471555441176726	0.922095155444488
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-0.914499377593843	1.2113612818752	12	4	0.471925288267415	0.922095155444488
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Blautia_obeum	treatment	B	0.434249665440543	0.575009070300303	12	10	0.471772320856825	0.922095155444488
UNINTEGRATED.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.106156458389044	0.145652186174371	12	12	0.486887871613364	0.922750078801733
UNINTEGRATED.g__Megamonas.s__Megamonas_funiformis	treatment	F	-0.591724854049238	0.79704791423237	12	7	0.479075983411988	0.922750078801733
UNINTEGRATED.g__Megamonas.s__Megamonas_rupellensis	treatment	S	0.591754624298685	0.822089680418652	12	7	0.492128218421664	0.922750078801733
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-0.343125011297876	0.470487456974588	12	4	0.486620655461158	0.922750078801733
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	0.333333333333333	0.466979444414031	12	2	0.495640947065189	0.922750078801733
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.270717193360294	0.377704793998249	12	11	0.49392328774091	0.922750078801733
ARO.PWY..chorismate.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.414098782213128	0.565086014062353	12	10	0.484591551259965	0.922750078801733
ARO.PWY..chorismate.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	S	-0.202315807229709	0.272926316071991	12	12	0.479713480652463	0.922750078801733
ARO.PWY..chorismate.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	0.46806103857595	0.633983992913128	12	7	0.481435211576236	0.922750078801733
CALVIN.PWY..Calvin.Benson.Bassham.cycle.g__Blautia.s__Blautia_obeum	treatment	S	0.285198094488915	0.398445107390049	12	12	0.49448762098321	0.922750078801733
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	0.427362017932495	0.585966713699215	12	10	0.486602526114407	0.922750078801733
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Blautia.s__Blautia_wexlerae	treatment	B	-0.565193404678923	0.766266573666921	12	9	0.481832888926767	0.922750078801733
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.333333333333334	0.451178305666158	12	2	0.481135782789833	0.922750078801733
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bacteroides.s__Bacteroides_stercoris	treatment	S	-0.333333333333334	0.451178305666158	12	2	0.481135782789833	0.922750078801733
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Dorea.s__Dorea_longicatena	treatment	S	-0.601633697922788	0.820725672288023	12	6	0.484450538326541	0.922750078801733
GALACTUROCAT.PWY..D.galacturonate.degradation.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	0.223678309094711	0.308550195476958	12	11	0.489150971466661	0.922750078801733
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	S	-0.370886143936073	0.513056524004055	12	11	0.490335663922233	0.922750078801733
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-0.617901082660392	0.854575725144341	12	6	0.490245594154625	0.922750078801733
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	S	0.33333333333334	0.442267762264213	12	3	0.472631550120125	0.922750078801733
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.468229604329468	0.64229419706829	12	8	0.486795095368518	0.922750078801733
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Coprococcus.s__Coprococcus_eutactus	treatment	B	-0.589529519699766	0.796620141450458	12	5	0.480428010149832	0.922750078801733
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.366104857391316	0.513187702111876	12	11	0.495883278467242	0.922750078801733
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	B	-0.757498702797407	1.03728341396061	12	9	0.486056520193121	0.922750078801733
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	S	-0.160265232768667	0.223704854680105	12	12	0.494115640847545	0.922750078801733
HISDEG.PWY..L.histidine.degradation.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.262858776963846	0.353453120749163	12	12	0.478335841135481	0.922750078801733
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.488133099879123	0.668911596431268	12	6	0.486362803581308	0.922750078801733
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.564291020330776	0.790670840570746	12	4	0.495711771412352	0.922750078801733
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.512576738860778	0.68782550602665	12	10	0.477463033324501	0.922750078801733
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	B	-0.33333333333333	0.448106413375021	12	2	0.478231017417546	0.922750078801733
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	-0.33333333333333	0.448106413375021	12	2	0.478231017417546	0.922750078801733
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Blautia.s__Blautia_obeum	treatment	B	0.389281794616751	0.531033617845247	12	11	0.484442799196201	0.922750078801733
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Blautia.s__Blautia_obeum	treatment	B	0.194725208233448	0.273326814888435	12	12	0.496450334793915	0.922750078801733
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Blautia_wexlerae	treatment	F	0.565661573071572	0.764540747673246	12	12	0.48052410633679	0.922750078801733
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Streptococcus.s__Streptococcus_equinus	treatment	F	-0.436075446797974	0.595120479819198	12	3	0.484623363618802	0.922750078801733
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	S	-0.18379145110688	0.246813746436493	12	12	0.477781519361074	0.922750078801733
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Bacteroides.s__Bacteroides_uniformis	treatment	B	0.138156784640922	0.183488567538706	12	12	0.47305557024622	0.922750078801733
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	-0.13456884593209	0.187628461252066	12	12	0.493650775816586	0.922750078801733
