feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Malonate_	treatment	S	-0.572808900361017	0.744620095106261	12	12	0.463841432327629	0.999635049179722
Maltose.and.Maltodextrin.Utilization	treatment	B	0.0289712498196241	0.0219882386378823	12	12	0.224125039478529	0.999635049179722
Maltose.and.Maltodextrin.Utilization	treatment	F	0.0215760109305394	0.0219882386378823	12	12	0.35520782442683	0.999635049179722
Maltose.and.Maltodextrin.Utilization	treatment	S	0.0144583114358207	0.0219882386378823	12	12	0.529289907100058	0.999635049179722
Mannitol.Utilization	treatment	B	0.0295312876786842	0.118765504839057	12	12	0.809894251221799	0.999635049179722
Mannitol.Utilization	treatment	F	-0.121380037473876	0.118765504839057	12	12	0.336682406605455	0.999635049179722
Mannitol.Utilization	treatment	S	0.00510193787366702	0.118765504839057	12	12	0.966787797662039	0.999635049179722
Mannose.Metabolism	treatment	B	0.0292416573085377	0.057025077780213	12	12	0.621956381573821	0.999635049179722
Mannose.Metabolism	treatment	F	0.00632148445959803	0.057025077780213	12	12	0.914462418759246	0.999635049179722
Mannose.Metabolism	treatment	S	0.0246254647226019	0.057025077780213	12	12	0.677263402544316	0.999635049179722
MazEF.toxin.antitoxing..programmed.cell.death..system	treatment	B	0.0795192724161298	0.126284298486362	12	12	0.546459531245297	0.999635049179722
MazEF.toxin.antitoxing..programmed.cell.death..system	treatment	F	0.137901772652965	0.126284298486362	12	12	0.306626804188804	0.999635049179722
MazEF.toxin.antitoxing..programmed.cell.death..system	treatment	S	-0.0603257197473457	0.126284298486362	12	12	0.645644595996651	0.999635049179722
Mediator.of.hyperadherence.YidE.in.Enterobacteria.and.its.conserved.region	treatment	B	-0.555824187175696	0.587277616867981	12	9	0.371629102887308	0.999635049179722
Mediator.of.hyperadherence.YidE.in.Enterobacteria.and.its.conserved.region	treatment	F	1.92125371974583	0.587277616867981	12	9	0.0113315051120181	0.999635049179722
Mediator.of.hyperadherence.YidE.in.Enterobacteria.and.its.conserved.region	treatment	S	0.863328072347506	0.587277616867981	12	9	0.179747790412852	0.999635049179722
Melibiose.Utilization	treatment	B	-0.0451820954859822	0.0454981099394968	12	12	0.349766263187595	0.999635049179722
Melibiose.Utilization	treatment	F	0.0496128447870266	0.0454981099394968	12	12	0.307271788303927	0.999635049179722
Melibiose.Utilization	treatment	S	0.0120007550689715	0.0454981099394968	12	12	0.798628937093942	0.999635049179722
Menaquinone.Biosynthesis.via.Futalosine	treatment	B	-0.326696436544267	0.282814368363542	12	12	0.281358579517668	0.999635049179722
Menaquinone.Biosynthesis.via.Futalosine	treatment	F	-0.039787956650348	0.282814368363542	12	12	0.891596049674569	0.999635049179722
Menaquinone.Biosynthesis.via.Futalosine	treatment	S	-0.224164645571295	0.282814368363542	12	12	0.450862058161991	0.999635049179722
Menaquinone.and.Phylloquinone.Biosynthesis	treatment	B	-0.0257688979575476	0.0866061350294506	12	12	0.773633450929443	0.999635049179722
Menaquinone.and.Phylloquinone.Biosynthesis	treatment	F	-0.0352556728230795	0.0866061350294506	12	12	0.694623156183654	0.999635049179722
Menaquinone.and.Phylloquinone.Biosynthesis	treatment	S	0.0486971626606679	0.0866061350294506	12	12	0.58932675364243	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.2.naphthoate	treatment	B	0.00965457384923681	0.0596666735151124	12	12	0.875468675505956	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.2.naphthoate	treatment	F	0.118308327689477	0.0596666735151124	12	12	0.0826869130739336	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.2.naphthoate	treatment	S	0.0533410616659872	0.0596666735151124	12	12	0.397427016626186	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	treatment	B	0.2285470368578	0.462150729058691	12	11	0.634225519162042	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	treatment	F	-0.236174009923421	0.462150729058691	12	11	0.623129433920852	0.999635049179722
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	treatment	S	-0.836407890803078	0.462150729058691	12	11	0.107920958560918	0.999635049179722
Mercuric.reductase	treatment	B	-0.204090594169414	0.140639258797196	12	12	0.184789663681563	0.999635049179722
Mercuric.reductase	treatment	F	-0.00755693709443587	0.140639258797196	12	12	0.958465663556807	0.999635049179722
Mercuric.reductase	treatment	S	-0.0412539502576481	0.140639258797196	12	12	0.776733965729082	0.999635049179722
Mercury.resistance.operon	treatment	B	-0.168712163498932	0.140501577391928	12	12	0.264179022160609	0.999635049179722
Mercury.resistance.operon	treatment	F	0.0278214935760465	0.140501577391928	12	12	0.847972049973912	0.999635049179722
Mercury.resistance.operon	treatment	S	-0.0154459732592927	0.140501577391928	12	12	0.915169046183338	0.999635049179722
Metabolite.repair	treatment	B	0.0549133464376391	0.0484043088948106	12	12	0.289443352861086	0.999635049179722
Metabolite.repair	treatment	F	0.071910917168364	0.0484043088948106	12	12	0.175681203458917	0.999635049179722
Metabolite.repair	treatment	S	0.0180815704765074	0.0484043088948106	12	12	0.718442024069929	0.999635049179722
Methanofuran	treatment	B	0.00346204310837639	0.313295324644285	12	12	0.991453826957256	0.999635049179722
Methanofuran	treatment	F	-0.476272091911409	0.313295324644285	12	12	0.166949006478422	0.999635049179722
Methanofuran	treatment	S	0.071302614357931	0.313295324644285	12	12	0.825674381672687	0.999635049179722
Methanofuran.erick.jmorales	treatment	B	0.140271908686032	0.281493636934994	12	12	0.631672674911977	0.999635049179722
Methanofuran.erick.jmorales	treatment	F	-0.26166432807167	0.281493636934994	12	12	0.379794737208247	0.999635049179722
Methanofuran.erick.jmorales	treatment	S	0.0627610693662135	0.281493636934994	12	12	0.829156116206356	0.999635049179722
Methanogenesis	treatment	B	-0.254590763930826	0.172813671951734	12	12	0.178916633826854	0.999635049179722
Methanogenesis	treatment	F	0.151423785176162	0.172813671951734	12	12	0.406447472035418	0.999635049179722
Methanogenesis	treatment	S	-0.198702491205336	0.172813671951734	12	12	0.28343312589949	0.999635049179722
Methanogenesis.from.methylated.compounds	treatment	B	0.232549596831473	0.726310802886294	12	12	0.757035114474603	0.999635049179722
Methanogenesis.from.methylated.compounds	treatment	F	0.0309273383867592	0.726310802886294	12	12	0.967078812417687	0.999635049179722
Methanogenesis.from.methylated.compounds	treatment	S	-0.855473727266079	0.726310802886294	12	12	0.272710598375201	0.999635049179722
MethanopterinAromatic	treatment	B	-0.344738824008784	0.840865825033423	12	12	0.692579144656788	0.999635049179722
MethanopterinAromatic	treatment	F	-0.784560674875195	0.840865825033423	12	12	0.378099989192285	0.999635049179722
MethanopterinAromatic	treatment	S	-0.576227170780931	0.840865825033423	12	12	0.512531746350087	0.999635049179722
Methicillin.resistance.in.Staphylococci	treatment	B	0.0093127014074796	0.086509002255755	12	12	0.916924107683058	0.999635049179722
Methicillin.resistance.in.Staphylococci	treatment	F	0.0456113881172357	0.086509002255755	12	12	0.612327958114781	0.999635049179722
Methicillin.resistance.in.Staphylococci	treatment	S	0.14015010502427	0.086509002255755	12	12	0.143877828401872	0.999635049179722
Methionine.Biosynthesis	treatment	B	-0.00664918767844549	0.0188922193316586	12	12	0.733964011421873	0.999635049179722
Methionine.Biosynthesis	treatment	F	-0.0270121579903091	0.0188922193316586	12	12	0.190641954561106	0.999635049179722
Methionine.Biosynthesis	treatment	S	0.00514130203178166	0.0188922193316586	12	12	0.792407167933189	0.999635049179722
Methionine.Degradation	treatment	B	0.0232182821686064	0.0227231565853734	12	12	0.336782490418398	0.999635049179722
Methionine.Degradation	treatment	F	0.0542613614257887	0.0227231565853734	12	12	0.0439975809863123	0.999635049179722
Methionine.Degradation	treatment	S	0.00909025895236617	0.0227231565853734	12	12	0.699593485781008	0.999635049179722
Methionine.Salvage	treatment	B	-0.00615705692872837	0.1166241175445	12	12	0.959190528095875	0.999635049179722
Methionine.Salvage	treatment	F	0.159331863166736	0.1166241175445	12	12	0.209041001821126	0.999635049179722
Methionine.Salvage	treatment	S	0.132680614380417	0.1166241175445	12	12	0.28817881323213	0.999635049179722
Methylcitrate.cycle	treatment	B	-0.0268758219555373	0.387070071613654	12	12	0.946348377278641	0.999635049179722
Methylcitrate.cycle	treatment	F	0.0964734891671711	0.387070071613654	12	12	0.809454781578536	0.999635049179722
Methylcitrate.cycle	treatment	S	1.01811326520901	0.387070071613654	12	12	0.0301637836292502	0.999635049179722
Methylglyoxal.Metabolism	treatment	B	-0.0478385647915344	0.0642645288763356	12	12	0.477927800675303	0.999635049179722
Methylglyoxal.Metabolism	treatment	F	-0.170806237468745	0.0642645288763356	12	12	0.0289011655086575	0.999635049179722
Methylglyoxal.Metabolism	treatment	S	-0.0399335786826759	0.0642645288763356	12	12	0.551631679479758	0.999635049179722
Methylthiotransferases	treatment	B	-0.0438807733142538	0.0374318397735098	12	12	0.27480708513464	0.999635049179722
Methylthiotransferases	treatment	F	0.110630894444656	0.0374318397735098	12	12	0.0182706137654533	0.999635049179722
Methylthiotransferases	treatment	S	0.0013353950429819	0.0374318397735098	12	12	0.972415314886376	0.999635049179722
Microbial.ethylene.biosynthesis	treatment	B	-1.67903616455838	1.22606531203533	12	8	0.208064449271892	0.999635049179722
Microbial.ethylene.biosynthesis	treatment	F	-1.55005669709119	1.22606531203534	12	8	0.241728129272264	0.999635049179722
Microbial.ethylene.biosynthesis	treatment	S	-0.239473250730603	1.22606531203534	12	8	0.850013131056521	0.999635049179722
Modification.of.eukaryotic.initiation.factor.5A	treatment	B	0.458574152715691	0.650751804249584	12	12	0.501003783436436	0.999635049179722
Modification.of.eukaryotic.initiation.factor.5A	treatment	F	1.3898654832596	0.650751804249584	12	12	0.0652030610488856	0.999635049179722
Modification.of.eukaryotic.initiation.factor.5A	treatment	S	0.622179175479422	0.650751804249584	12	12	0.367020767873004	0.999635049179722
Molybdenum.cofactor.biosynthesis	treatment	B	0.0344243612872487	0.0408910480079248	12	12	0.424318242258934	0.999635049179722
Molybdenum.cofactor.biosynthesis	treatment	F	-0.00330626582512557	0.0408910480079248	12	12	0.937543070865736	0.999635049179722
Molybdenum.cofactor.biosynthesis	treatment	S	0.010163468293992	0.0408910480079248	12	12	0.80997052991997	0.999635049179722
Molybdopterin.cytosine.dinucleotide	treatment	B	-0.179933623681947	0.556644394890588	12	12	0.754795829708167	0.999635049179722
Molybdopterin.cytosine.dinucleotide	treatment	F	-0.892715827037897	0.556644394890588	12	12	0.147437786456345	0.999635049179722
Molybdopterin.cytosine.dinucleotide	treatment	S	-0.236855823775715	0.556644394890588	12	12	0.681682840054827	0.999635049179722
Monika.MRSA	treatment	B	-0.0378330681654044	0.122342161672604	12	12	0.765039837943074	0.999635049179722
Monika.MRSA	treatment	F	-0.116088202703868	0.122342161672604	12	12	0.370460229206989	0.999635049179722
Monika.MRSA	treatment	S	-0.0239275941937626	0.122342161672604	12	12	0.84981571561044	0.999635049179722
Muconate.lactonizing.enzyme.family	treatment	B	0.163744899627436	0.157255540597703	12	12	0.328194755746349	0.999635049179722
Muconate.lactonizing.enzyme.family	treatment	F	0.0771727641916012	0.157255540597703	12	12	0.636782249882176	0.999635049179722
Muconate.lactonizing.enzyme.family	treatment	S	-0.0638101719407223	0.157255540597703	12	12	0.695545018873075	0.999635049179722
MukBEF.Chromosome.Condensation	treatment	B	-1.74354083840013	1.01616723699466	12	7	0.124536041687274	0.999635049179722
MukBEF.Chromosome.Condensation	treatment	F	-3.54755615789778	1.01616723699466	12	7	0.00818502799709306	0.999635049179722
MukBEF.Chromosome.Condensation	treatment	S	-1.99234920092139	1.01616723699466	12	7	0.0855719024209263	0.999635049179722
Multidrug.Resistance.Efflux.Pumps	treatment	B	0.016832442421739	0.0407826870495535	12	12	0.690640510661442	0.999635049179722
Multidrug.Resistance.Efflux.Pumps	treatment	F	0.0166263900434568	0.0407826870495535	12	12	0.694198656397292	0.999635049179722
Multidrug.Resistance.Efflux.Pumps	treatment	S	0.00423029402236128	0.0407826870495535	12	12	0.919938688289035	0.999635049179722
Multidrug.Resistance..2.protein.version.Found.in.Gram.positive.bacteria	treatment	B	-0.457580572131149	0.426312710931079	12	12	0.314422544318802	0.999635049179722
Multidrug.Resistance..2.protein.version.Found.in.Gram.positive.bacteria	treatment	F	-0.922347519559203	0.426312710931079	12	12	0.062443335614306	0.999635049179722
Multidrug.Resistance..2.protein.version.Found.in.Gram.positive.bacteria	treatment	S	-0.0801259799751633	0.42631271093108	12	12	0.855594760540539	0.999635049179722
Multidrug.Resistance..Tripartite.Systems.Found.in.Gram.Negative.Bacteria	treatment	B	-0.0167763973809102	0.0919513288680986	12	12	0.859769247235958	0.999635049179722
Multidrug.Resistance..Tripartite.Systems.Found.in.Gram.Negative.Bacteria	treatment	F	0.0830756463339327	0.0919513288680986	12	12	0.392666131952933	0.999635049179722
Multidrug.Resistance..Tripartite.Systems.Found.in.Gram.Negative.Bacteria	treatment	S	-0.0196334347066675	0.0919513288680986	12	12	0.836262626589141	0.999635049179722
Multidrug.efflux.pump.in.Campylobacter.jejuni..CmeABC.operon.	treatment	B	0.0610248423217846	0.243811780883385	12	12	0.808667237514726	0.999635049179722
Multidrug.efflux.pump.in.Campylobacter.jejuni..CmeABC.operon.	treatment	F	0.10186243125618	0.243811780883385	12	12	0.687087854134918	0.999635049179722
Multidrug.efflux.pump.in.Campylobacter.jejuni..CmeABC.operon.	treatment	S	-0.0875094799479981	0.243811780883385	12	12	0.728941499576395	0.999635049179722
Multiple.Antibiotic.Resistance.MAR.locus	treatment	B	0.94023567626848	0.529525340255821	12	3	0.113707661433726	0.999635049179722
Multiple.Antibiotic.Resistance.MAR.locus	treatment	F	0.532591201535669	0.529525340255821	12	3	0.343965515634102	0.999635049179722
Murein.Hydrolases	treatment	B	0.0441552926122552	0.0394388178890402	12	12	0.295373815751137	0.999635049179722
Murein.Hydrolases	treatment	F	0.0442885491520555	0.0394388178890402	12	12	0.294018937563337	0.999635049179722
Murein.Hydrolases	treatment	S	0.0392488752872557	0.0394388178890402	12	12	0.348791165205726	0.999635049179722
Murein.hydrolase.regulation.and.cell.death	treatment	F	-0.0670034662277017	0.0438810589672316	12	12	0.165294560408415	0.999635049179722
Murein.hydrolase.regulation.and.cell.death	treatment	S	-0.139722892791828	0.0438810589672316	12	12	0.012916993179662	0.999635049179722
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	B	-0.00895417126551159	0.0243868276096242	12	12	0.723013215602675	0.999635049179722
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	F	-0.0151007792575919	0.0243868276096242	12	12	0.552993358554336	0.999635049179722
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	S	0.0556506821150224	0.0243868276096242	12	12	0.0519092193827416	0.999635049179722
Mycobacterium.virulence.operon.involved.in.an.unknown.function.with.a.Jag.Protein.and.YidC.and.YidD	treatment	B	0.0795904788431579	0.0593608715302275	12	12	0.216811343748268	0.999635049179722
Mycobacterium.virulence.operon.involved.in.an.unknown.function.with.a.Jag.Protein.and.YidC.and.YidD	treatment	F	0.0163956315435326	0.0593608715302276	12	12	0.789393554329958	0.999635049179722
Mycobacterium.virulence.operon.involved.in.an.unknown.function.with.a.Jag.Protein.and.YidC.and.YidD	treatment	S	-0.0476886872766601	0.0593608715302276	12	12	0.444973011097899	0.999635049179722
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	treatment	B	-0.267674303969	0.105837151340911	12	12	0.0353040678330867	0.999635049179722
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	treatment	F	-0.0997387333501406	0.105837151340911	12	12	0.373581864811867	0.999635049179722
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	treatment	S	-0.0249578336606995	0.105837151340911	12	12	0.819502252725609	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..LSU.ribosomal.proteins.	treatment	B	0.00573996909811184	0.0985247892074689	12	12	0.954971152739629	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..LSU.ribosomal.proteins.	treatment	F	-0.0765548893742591	0.0985247892074689	12	12	0.45950854957448	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..LSU.ribosomal.proteins.	treatment	S	-0.0842689695965371	0.0985247892074689	12	12	0.417259342614806	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	treatment	B	0.0451689382978858	0.0495997893731267	12	12	0.389084807792824	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	treatment	F	0.0660317840789137	0.0495997893731267	12	12	0.219779224002627	0.999635049179722
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	treatment	S	-0.000518288518308736	0.0495997893731267	12	12	0.991918612479324	0.999635049179722
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	treatment	B	0.0466243621397685	0.0706694488622101	12	12	0.527945123232968	0.999635049179722
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	treatment	F	-0.166631358471065	0.0706694488622101	12	12	0.0461092607435653	0.999635049179722
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	treatment	S	-0.0147864070087712	0.0706694488622101	12	12	0.839495730806038	0.999635049179722
N.Acetyl.Galactosamine.and.Galactosamine.Utilization	treatment	B	-0.0166504274286071	0.0577529462550636	12	12	0.780442352145611	0.999635049179722
N.Acetyl.Galactosamine.and.Galactosamine.Utilization	treatment	F	-0.0251699857175951	0.0577529462550637	12	12	0.674486939817801	0.999635049179722
N.Acetyl.Galactosamine.and.Galactosamine.Utilization	treatment	S	0.0158314004060608	0.0577529462550637	12	12	0.790935351021294	0.999635049179722
N.linked.Glycosylation.in.Bacteria	treatment	B	-0.0450315225209745	0.056460897816443	12	12	0.44814387552218	0.999635049179722
N.linked.Glycosylation.in.Bacteria	treatment	F	-0.0385857060281095	0.056460897816443	12	12	0.513652875898977	0.999635049179722
N.linked.Glycosylation.in.Bacteria	treatment	S	-0.0220053235113328	0.056460897816443	12	12	0.706896181454197	0.999635049179722
NAD.and.NADP.cofactor.biosynthesis.global	treatment	B	0.0187543410382234	0.0425988639245843	12	12	0.671405442721047	0.999635049179722
NAD.and.NADP.cofactor.biosynthesis.global	treatment	F	0.0020639819205554	0.0425988639245843	12	12	0.962544135215631	0.999635049179722
NAD.and.NADP.cofactor.biosynthesis.global	treatment	S	0.00988220094871726	0.0425988639245843	12	12	0.822375506531823	0.999635049179722
NAD.regulation	treatment	B	0.0313186506437718	0.104753976135439	12	12	0.772579612804957	0.999635049179722
NAD.regulation	treatment	F	0.0661406790329687	0.104753976135439	12	12	0.54539878173091	0.999635049179722
NAD.regulation	treatment	S	0.0616967325428502	0.104753976135439	12	12	0.572133926179336	0.999635049179722
Na....H....antiporter	treatment	B	0.0555603986015174	0.148438682387637	12	12	0.717908530710587	0.999635049179722
Na....H....antiporter	treatment	F	0.0897413624345755	0.148438682387637	12	12	0.562215926559642	0.999635049179722
Na....H....antiporter	treatment	S	-0.0049739544611567	0.148438682387637	12	12	0.974090062670791	0.999635049179722
Na....translocating.NADH.quinone.oxidoreductase.and.rnf.like.group.of.electron.transport.complexes	treatment	B	0.0362949892342844	0.0249900926701424	12	12	0.184462573370983	0.999635049179722
Na....translocating.NADH.quinone.oxidoreductase.and.rnf.like.group.of.electron.transport.complexes	treatment	F	-0.019360987227439	0.0249900926701424	12	12	0.460772321993666	0.999635049179722
Na....translocating.NADH.quinone.oxidoreductase.and.rnf.like.group.of.electron.transport.complexes	treatment	S	0.000516360891669816	0.0249900926701424	12	12	0.98402084611452	0.999635049179722
Na..translocating.decarboxylases.and.related.biotin.dependent.enzymes	treatment	B	-0.0926444020038536	0.0535683172274941	12	12	0.121981365995409	0.999635049179722
Na..translocating.decarboxylases.and.related.biotin.dependent.enzymes	treatment	F	-0.0250392752177445	0.0535683172274941	12	12	0.652662342984965	0.999635049179722
Na..translocating.decarboxylases.and.related.biotin.dependent.enzymes	treatment	S	-0.0358736601185233	0.0535683172274941	12	12	0.521916863594705	0.999635049179722
Natural.DNA.Transformation.in.Vibrio	treatment	B	0.843632870394883	0.704688789860472	12	4	0.265507730125293	0.999635049179722
Natural.DNA.Transformation.in.Vibrio	treatment	F	-0.333333333333337	0.704688789860473	12	4	0.648834732856901	0.999635049179722
Natural.DNA.Transformation.in.Vibrio	treatment	S	0.38128073141651	0.704688789860473	12	4	0.60320019866261	0.999635049179722
NiFe.hydrogenase.maturation	treatment	B	0.0885312640529174	0.0530993403595494	12	12	0.134017413460468	0.999635049179722
NiFe.hydrogenase.maturation	treatment	F	0.120258481691943	0.0530993403595494	12	12	0.0533228427880073	0.999635049179722
NiFe.hydrogenase.maturation	treatment	S	0.0419317865438328	0.0530993403595494	12	12	0.452479632018326	0.999635049179722
Nicotinate.catabolism..anaerobic	treatment	B	-0.322913695223955	0.178630973130516	12	12	0.108268547878665	0.999635049179722
Nicotinate.catabolism..anaerobic	treatment	F	-0.245637407059926	0.178630973130516	12	12	0.206373604849695	0.999635049179722
Nicotinate.catabolism..anaerobic	treatment	S	-0.425277161107873	0.178630973130516	12	12	0.0444929900254729	0.999635049179722
Nitrate.and.nitrite.ammonification	treatment	B	-0.190770833454806	0.161803115262405	12	12	0.272260333176623	0.999635049179722
Nitrate.and.nitrite.ammonification	treatment	F	-0.140864260827641	0.161803115262405	12	12	0.409340243977644	0.999635049179722
Nitrate.and.nitrite.ammonification	treatment	S	-0.115322770437409	0.161803115262405	12	12	0.496269231933642	0.999635049179722
Nitric.oxide.synthase	treatment	B	0.653560463316556	0.909969525224754	12	12	0.493058997541495	0.999635049179722
Nitric.oxide.synthase	treatment	F	0.819387807170602	0.909969525224754	12	12	0.394175595236856	0.999635049179722
Nitric.oxide.synthase	treatment	S	0.647783965770036	0.909969525224754	12	12	0.496774052924393	0.999635049179722
Nitrilase	treatment	B	0.743122709020504	1.00777827136974	12	9	0.481951734400972	0.999635049179722
Nitrilase	treatment	F	0.60280324322629	1.00777827136974	12	9	0.566284021165066	0.999635049179722
Nitrilase	treatment	S	0.863328072347507	1.00777827136974	12	9	0.416551639187372	0.999635049179722
Nitrogen.Metabolism.in.Aspergillus.nidulans	treatment	B	-0.113976355119783	0.428389263004731	12	12	0.796923064169472	0.999635049179722
Nitrogen.Metabolism.in.Aspergillus.nidulans	treatment	F	-0.116203126067085	0.428389263004731	12	12	0.793062181929625	0.999635049179722
Nitrogen.Metabolism.in.Aspergillus.nidulans	treatment	S	-0.0419866894064199	0.428389263004731	12	12	0.924335051161025	0.999635049179722
Nitrogen.fixation	treatment	B	-0.115846351222997	0.195814611631454	12	12	0.570445737501416	0.999635049179722
Nitrogen.fixation	treatment	F	-0.25310358027718	0.195814611631454	12	12	0.232241101800636	0.999635049179722
Nitrogen.fixation	treatment	S	-0.171227593107953	0.195814611631454	12	12	0.407363978546768	0.999635049179722
Nitrosative.stress	treatment	B	-0.0587520260913905	0.0528872188350162	12	12	0.298884208316803	0.999635049179722
Nitrosative.stress	treatment	F	0.0192107225779742	0.0528872188350162	12	12	0.725836903519841	0.999635049179722
Nitrosative.stress	treatment	S	-0.0287169885689972	0.0528872188350162	12	12	0.601935861731631	0.999635049179722
Nonhomologous.End.Joining.in.Bacteria	treatment	B	0.406533299136701	0.551975168610396	12	12	0.482458521293391	0.999635049179722
Nonhomologous.End.Joining.in.Bacteria	treatment	F	-0.145912128519987	0.551975168610396	12	12	0.79819632399837	0.999635049179722
Nonhomologous.End.Joining.in.Bacteria	treatment	S	-0.00884925589718104	0.551975168610396	12	12	0.987601494118683	0.999635049179722
Nonmevalonate.Branch.of.Isoprenoid.Biosynthesis	treatment	B	0.000367977114854789	0.0435574224668291	12	12	0.99346634957624	0.999635049179722
Nonmevalonate.Branch.of.Isoprenoid.Biosynthesis	treatment	F	0.011928643368631	0.0435574224668291	12	12	0.791130117832079	0.999635049179722
Nonmevalonate.Branch.of.Isoprenoid.Biosynthesis	treatment	S	-0.0262859546119348	0.0435574224668291	12	12	0.562905889145372	0.999635049179722
Nucleoid.associated.proteins.in.Bacteria	treatment	B	-0.333333333333328	0.501513943457349	12	2	0.524963627079668	0.999635049179722
Nucleoid.associated.proteins.in.Bacteria	treatment	F	0.292702895532998	0.501513943457349	12	2	0.575544710722645	0.999635049179722
Nucleoid.associated.proteins.in.Bacteria	treatment	S	-0.333333333333328	0.501513943457349	12	2	0.524963627079668	0.999635049179722
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	B	0.0596495946361749	0.136416889841664	12	12	0.673486637285199	0.999635049179722
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	F	-0.182596525477762	0.136416889841664	12	12	0.217518026628703	0.999635049179722
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	S	-0.110027238802525	0.136416889841664	12	12	0.443239411576998	0.999635049179722
Nudix.KE	treatment	B	0.000565619282978498	0.0514255944616201	12	12	0.991493750761266	0.999635049179722
Nudix.KE	treatment	F	-0.0302100242302763	0.0514255944616201	12	12	0.573103503289685	0.999635049179722
Nudix.KE	treatment	S	0.0147034388532016	0.0514255944616201	12	12	0.782205690664243	0.999635049179722
Nudix.proteins..nucleoside.triphosphate.hydrolases.	treatment	B	0.044472120135891	0.0551936545723374	12	12	0.443677206531411	0.999635049179722
Nudix.proteins..nucleoside.triphosphate.hydrolases.	treatment	F	0.0779086229828717	0.0551936545723374	12	12	0.195771399945481	0.999635049179722
Nudix.proteins..nucleoside.triphosphate.hydrolases.	treatment	S	0.0982048152618941	0.0551936545723374	12	12	0.113075074980949	0.999635049179722
NusA.TFII.Cluster	treatment	B	-0.0344283252191069	0.0486116653953888	12	12	0.498913855839303	0.999635049179722
NusA.TFII.Cluster	treatment	F	-0.0540277294134288	0.0486116653953888	12	12	0.298672498381103	0.999635049179722
NusA.TFII.Cluster	treatment	S	-0.0812726809570072	0.0486116653953888	12	12	0.133090756031557	0.999635049179722
O.Methyl.Phosphoramidate.Capsule.Modification.in.Campylobacter	treatment	B	-0.182092906654067	0.961860580682562	12	11	0.854562208471458	0.999635049179722
O.Methyl.Phosphoramidate.Capsule.Modification.in.Campylobacter	treatment	F	-0.455901558513039	0.961860580682562	12	11	0.648181297779833	0.999635049179722
O.Methyl.Phosphoramidate.Capsule.Modification.in.Campylobacter	treatment	S	0.191974620641429	0.961860580682562	12	11	0.846783524452033	0.999635049179722
O.antigen.capsule.important.for.environmental.persistence	treatment	B	0.501973550256373	1.12773300444882	12	10	0.668032572347678	0.999635049179722
O.antigen.capsule.important.for.environmental.persistence	treatment	F	0.623462908747577	1.12773300444882	12	10	0.59547460350448	0.999635049179722
O.antigen.capsule.important.for.environmental.persistence	treatment	S	0.435885944303297	1.12773300444882	12	10	0.709192598234746	0.999635049179722
Omega.amidase	treatment	B	-0.298516010076195	0.267053008200016	12	12	0.29608721030133	0.999635049179722
Omega.amidase	treatment	F	-0.677609335143462	0.267053008200016	12	12	0.034853790014891	0.999635049179722
Omega.amidase	treatment	S	-0.673309949292725	0.267053008200016	12	12	0.0357385985953911	0.999635049179722
Omega.amidase.KE	treatment	B	0.0270945056371794	0.0469203529658697	12	12	0.579515043391972	0.999635049179722
Omega.amidase.KE	treatment	F	0.053485755645609	0.0469203529658697	12	12	0.287294057698561	0.999635049179722
Omega.amidase.KE	treatment	S	0.0535436663304906	0.0469203529658697	12	12	0.286809488606871	0.999635049179722
Omega.amidase.KE2	treatment	B	0.0368449016431213	0.0232917307901298	12	12	0.152332021488589	0.999635049179722
Omega.amidase.KE2	treatment	F	-0.0135061590410555	0.0232917307901298	12	12	0.577964014004945	0.999635049179722
