feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Capsular.Polysaccharides.Biosynthesis.and.Assembly	treatment	S	-0.315919114824801	0.104154910215648	12	12	0.016231073754848	0.0983396095805466
Inorganic.Sulfur.Assimilation	treatment	F	-0.247964646305784	0.0817644136555945	12	12	0.0162432688457055	0.0983396095805466
Carotenoid.biosynthesis	treatment	S	-2.06916860613794	0.683492586199239	12	11	0.0163753950653241	0.0986130899478828
HtrA.and.Sec.secretion	treatment	FS	0.897826534921631	0.296663932127603	12	12	0.0163987465014004	0.0986130899478828
O.antigen.capsule.important.for.environmental.persistence	treatment	FS	-0.643449953705688	0.21244271700296	12	12	0.0163388111519227	0.0986130899478828
Hexose.Phosphate.Uptake.System	treatment	S	-0.823509675509137	0.272455416697894	12	12	0.0164953782319778	0.0989722693918665
WhiB.and.WhiB.type.regulatory.proteins_	treatment	F	0.18817931625604	0.0623885664541093	12	12	0.0166543641869811	0.099703135601525
Bacterial.Cytoskeleton	treatment	FS	-0.042590254759393	0.0141342637682745	12	12	0.0167302010192846	0.0999340737944794
Polyglycerolphosphate.lipoteichoic.acid.biosynthesis	treatment	S	0.71464839171634	0.237284586870474	12	12	0.0167680911245402	0.0999378231022594
Glycogen.metabolism	treatment	FS	0.0725161375278265	0.0240900929399896	12	12	0.0168082785546374	0.0999552174801278
CBSS.326442.4.peg.1852	treatment	S	-0.268586986734741	0.089389395298136	12	12	0.0169502320365159	0.100368779690861
D.gluconate.and.ketogluconates.metabolism	treatment	FS	-0.183586014687155	0.0611018363245738	12	12	0.0169526686055034	0.100368779690861
D.Sorbitol.D.Glucitol..and.L.Sorbose.Utilization	treatment	S	-0.731741028695546	0.244583720020182	12	12	0.0172869209564214	0.101897850560708
Streptococcus.pyogenes.Virulome	treatment	F	-0.679296242797417	0.227053699836659	12	12	0.0172867813196358	0.101897850560708
X..945..Fimbriae	treatment	S	-1.6415815228748	0.549674435238851	12	12	0.0174277527810204	0.102356552852408
Proteolysis.in.bacteria..ATP.dependent	treatment	FS	0.0888352723184764	0.0297509840931152	12	12	0.0174410681034864	0.102356552852408
CBSS.326442.4.peg.1852	treatment	F	-0.266602662256915	0.089389395298136	12	12	0.0175337602589783	0.102646347344237
Capsular.Polysaccharides.Biosynthesis.and.Assembly	treatment	FS	-0.310511358263238	0.104154910215648	12	12	0.0175669923307252	0.102646347344237
DNA.replication	treatment	FS	0.0602589025285394	0.0202777485073655	12	12	0.0178254639516013	0.103929650615454
Flagellum	treatment	FS	-0.385558820076435	0.129868573928516	12	12	0.0179028704639597	0.103929650615454
YjbEFGH.Locus.Involved.in.Exopolysaccharide.Production	treatment	FS	-0.815326438096474	0.274525837407037	12	12	0.0178726655005433	0.103929650615454
CBSS.176299.3.peg.235	treatment	FS	-0.435357164914905	0.147056856510811	12	12	0.018133233979731	0.105039597264878
Bacterial.motility.Gliding	treatment	FS	-0.0909130482952301	0.0307528783743065	12	12	0.0182506316552284	0.10549179762785
Choline.Transport	treatment	FS	-0.676947129982643	0.229733202116038	12	12	0.0185198446989545	0.10638174903219
KDO2.Lipid.A.biosynthesis	treatment	S	-0.208329076627387	0.070830916942161	12	12	0.0186748529048402	0.10638174903219
Lipopolysaccharide.assembly	treatment	S	-0.54107343241034	0.183772588369608	12	12	0.0185882584140662	0.10638174903219
Methanofuran.erick.jmorales	treatment	S	-0.361217680993808	0.12290797030093	12	12	0.0187403508926562	0.10638174903219
Phosphorylcholine.incorporation.in.LPS	treatment	S	-0.226642708051092	0.0771199098384175	12	12	0.0187430121399033	0.10638174903219
Rcs.phosphorelay.signal.transduction.pathway	treatment	S	-0.577239624686864	0.196210093240162	12	12	0.0186540135717274	0.10638174903219
The.fimbrial.Stf.cluster	treatment	FS	-0.705368273655066	0.240069150333901	12	12	0.0187615836287196	0.10638174903219
Transposase.in.enterics	treatment	F	-0.639036516972193	0.216839502776468	12	12	0.0185090315625239	0.10638174903219
Uptake.of.selenate.and.selenite	treatment	S	-0.294336725276402	0.100065211717912	12	12	0.0186682161202641	0.10638174903219
GABA.and.putrescine.metabolism.from.cluters	treatment	S	-0.825326105215179	0.281736080472473	12	12	0.0190147333575276	0.107427697522136
Glycerate.metabolism	treatment	S	-0.135897276285674	0.0463965636440924	12	12	0.0190261582114148	0.107427697522136
Type.VI.secretion.systems	treatment	F	-0.401925755959267	0.137518201940274	12	12	0.0192113918461487	0.108245699435653
Alkanesulfonate.assimilation	treatment	S	-0.223796707128423	0.076892871173646	12	12	0.019574096388564	0.108916445050059
Ammonia.assimilation	treatment	S	-0.0496496517162004	0.0170356925733159	12	12	0.0194560241297991	0.108916445050059
DNA.repair..bacterial.RecBCD.pathway	treatment	FS	-0.061051823120389	0.0209337946695404	12	12	0.0193972324638922	0.108916445050059
L.ascorbate.utilization..and.related.gene.clusters.	treatment	F	-0.354008464324062	0.121461394242095	12	12	0.0194522293333257	0.108916445050059
Rcs.phosphorelay.signal.transduction.pathway	treatment	FS	-0.571310755968871	0.196210093240162	12	12	0.0195372482159898	0.108916445050059
Resistance.to.fluoroquinolones	treatment	F	0.0704543454500006	0.0241872022578554	12	12	0.0195029317096686	0.108916445050059
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	S	-0.638688080079662	0.219888897707527	12	12	0.0197520762634287	0.109200635330537
Lipoprotein.sorting.system	treatment	S	-0.289376713451803	0.0997472069868999	12	12	0.0198581536191235	0.109200635330537
Stringent.Response...p.ppGpp.metabolism	treatment	S	0.107990085365352	0.0371467168353011	12	12	0.0196756598909202	0.109200635330537
Transport.of.Iron	treatment	S	-0.680918041682804	0.234347526877108	12	12	0.0197219294540941	0.109200635330537
Unknown.carbohydrate.utilization...cluster.Ydj..	treatment	S	-0.44582625234218	0.153620715657093	12	12	0.0198270504948789	0.109200635330537
rRNA.modification.bacteria	treatment	S	-0.475456026248727	0.163909124156988	12	12	0.0198694668312088	0.109200635330537
Molybdopterin.cytosine.dinucleotide	treatment	F	-0.479264820740998	0.165301265206155	12	12	0.0199117988645265	0.10920949806679
A.conserved.operon.linked.to.TyrR.and.possibly.involved.in.virulence	treatment	FS	-0.823769854739886	0.284341928725503	12	12	0.0199800544905721	0.109284404573969
Alkaloid.biosynthesis.from.L.lysine	treatment	S	-0.946196073987018	0.327466138617971	12	12	0.0202162991092419	0.109284404573969
Arginine.Biosynthesis.extended	treatment	S	0.0833893138772799	0.0288712639992357	12	12	0.020251435150359	0.109284404573969
Arginine.and.Ornithine.Degradation	treatment	FS	-0.135634260305542	0.0468757211575495	12	12	0.0200914109871091	0.109284404573969
DNA.binding.regulatory.proteins..strays	treatment	S	-0.526886874038407	0.182383680329317	12	12	0.0202335033566528	0.109284404573969
Glyoxylate.bypass	treatment	FS	-0.617600149635028	0.213704157392988	12	12	0.020199861526341	0.109284404573969
HtrA.and.Sec.secretion	treatment	S	0.858520920763815	0.296663932127603	12	12	0.0200781310696775	0.109284404573969
The.mdtABCD.multidrug.resistance.cluster	treatment	F	-0.539270563110547	0.186423567989546	12	12	0.0201151468935156	0.109284404573969
Phenylacetyl.CoA.catabolic.pathway..core.	treatment	S	-0.992789986751908	0.344109118796952	12	12	0.0203515325181106	0.10934543044991
Putative.sugar.ABC.transporter..ytf.cluster.	treatment	S	-0.377820520695907	0.130917348688716	12	12	0.0203251679403759	0.10934543044991
Taurine.Utilization	treatment	FS	-0.837008990004607	0.290222025994633	12	12	0.0203850541480072	0.10934543044991
Choline.Transport	treatment	F	-0.661961444454097	0.229733202116038	12	12	0.020466383844737	0.109562557827514
CitAB	treatment	S	-0.937590361510371	0.325831769227686	12	12	0.0205894963671917	0.109789860487131
Translation.elongation.factor.G.family	treatment	F	0.108269300982275	0.0376262942397039	12	12	0.0205907158184291	0.109789860487131
Utilization.of.glutathione.as.a.sulphur.source	treatment	S	-0.875017727443932	0.304597820692801	12	12	0.0207427800209277	0.110381222254223
L.2.amino.thiazoline.4.carboxylic.acid.Lcysteine.conversion	treatment	FS	0.778512522212105	0.271514540394869	12	12	0.0209156256744594	0.111080610017624
Sporulation.associated.proteins.with.broader.functions	treatment	S	0.225071745211583	0.0788173457352473	12	12	0.0212945460154561	0.112869510698524
Q.RZ	treatment	FS	0.170965924474104	0.0599854330557496	12	12	0.0214749642119485	0.113377665386705
tRNA.splicing	treatment	S	-0.688670132935079	0.241571885465502	12	12	0.0214530652297704	0.113377665386705
D.galactarate..D.glucarate.and.D.glycerate.catabolism...gjo	treatment	S	-0.336504041868482	0.118294494988568	12	12	0.021657179900286	0.113668408008937
Polyglycerolphosphate.lipoteichoic.acid.biosynthesis	treatment	FS	0.675111673077362	0.237284586870474	12	12	0.021639657544669	0.113668408008937
Ribonucleotide.reduction	treatment	FS	0.065493057899884	0.0230129204292233	12	12	0.0216140625298435	0.113668408008937
DNA.repair..bacterial.RecBCD.pathway	treatment	F	0.0595073388619071	0.0209337946695404	12	12	0.0217234093325717	0.113793327792885
DNA.repair..UvrABC.system	treatment	F	0.0596897333170494	0.0210237295198001	12	12	0.0218401699188308	0.11418194097915
Type.1.pili..mannose.sensitive.fimbriae.	treatment	FS	-0.720683765206808	0.25396973603515	12	12	0.021890102851727	0.114220342117377
Streptothricin.resistance	treatment	F	0.612357069045297	0.216205192204021	12	12	0.0220720783712924	0.114946241149138
CBSS.342610.3.peg.1536	treatment	FS	-0.311667339384844	0.110178371735269	12	12	0.0221927873775923	0.115350883230043
Phage.nin.genes...N.independent.survival	treatment	FS	-1.18919275211541	0.420627721029641	12	12	0.0222463715400208	0.11540574172212
Phenylalanine.and.Tyrosine.Branches.from.Chorismate	treatment	F	0.122639600287421	0.0434904365048556	12	12	0.0224966129692085	0.116478602284589
beta.glucuronide.utilization	treatment	FS	-0.874011725418199	0.310097455635985	12	12	0.0225456746312332	0.116507705897818
COG2363	treatment	FS	-0.282667901787979	0.10040124356329	12	12	0.0226544249820282	0.116844553464999
ABC.transporter.alkylphosphonate..TC.3.A.1.9.1.	treatment	FS	-0.59049766740687	0.209990869225156	12	12	0.0227722210643877	0.11722667350228
Cluster.Ytf.and.putative.sugar.transporter	treatment	F	-0.710168030018337	0.252686338720658	12	12	0.0228264334324281	0.117280115789168
DNA.repair..bacterial.UmuCD.system	treatment	S	-0.171562213220449	0.0610977912815496	12	12	0.0229137884688755	0.117280115789168
Protein.Acetylation.and.Deacetylation.in.Bacteria	treatment	FS	-0.996354435502515	0.354791424473511	12	12	0.0229036049102947	0.117280115789168
Ribosome.SSU.bacterial	treatment	S	0.119914714241399	0.0427441771185827	12	12	0.023005393322374	0.11730268633396
Sulfur.oxidation	treatment	FS	-2.10558696001578	0.75054871228842	12	12	0.0230056722638564	0.11730268633396
Bacitracin.Stress.Response	treatment	S	0.147948464094383	0.0528125098723229	12	12	0.0231481701483632	0.117805298553909
Selenoprotein.O	treatment	FS	-0.908339143520588	0.324556499756992	12	12	0.023244062100752	0.118069269989047
Lactate.utilization	treatment	S	-0.25162597378802	0.0900293829817591	12	12	0.0233798225472712	0.118534374426808
A.Gammaproteobacteria.Cluster.Relating.to.Translation	treatment	FS	-0.62509740374729	0.224077440808298	12	12	0.0235710688480941	0.11905387316495
Test.Pyridoxin.B6	treatment	FS	0.0436477687423351	0.015643645692958	12	12	0.0235536726582501	0.11905387316495
Capsular.Polysaccharide..CPS..of.Campylobacter	treatment	FS	-0.610324677645236	0.219335045626531	12	12	0.0238282755418445	0.119901378992921
beta.glucuronide.utilization	treatment	F	-0.862968832676818	0.310097455635985	12	12	0.0238179113342808	0.119901378992921
Nitrogen.Metabolism.in.Aspergillus.nidulans	treatment	S	-0.662586190402918	0.238354119652226	12	12	0.0239304881629969	0.119965550005902
Siderophore.Aerobactin	treatment	FS	-0.746392485832892	0.268486211097423	12	12	0.0239244486112062	0.119965550005902
The.fimbrial.Sfm.cluster	treatment	F	-0.55308093264667	0.199244841962323	12	12	0.0240769426901358	0.120474552789075
Putative.sugar.ABC.transporter..ytf.cluster.	treatment	F	-0.363159441378994	0.130917348688716	12	12	0.0241486285633521	0.120608234277301
Heat.shock.dnaK.gene.cluster.extended	treatment	FS	0.0880630849558113	0.0318017427558055	12	12	0.0243294280551862	0.120881640840886
NiFe.hydrogenase.maturation	treatment	FS	-0.154071268745468	0.0556438170700166	12	12	0.0243385854042053	0.120881640840886
Synechocystis.experimental	treatment	S	-0.211657638366141	0.0763909782009063	12	12	0.0242698758420507	0.120881640840886
EC.6.3.4...Ligases.that.form.carbon.nitrogen.bonds	treatment	FS	0.0645861877668367	0.0233485648015251	12	12	0.0244406394830883	0.121164131411539
EC.4..1..1...Carboxy.lyases	treatment	S	-0.177157613593585	0.0641137658819496	12	12	0.024554043194373	0.121277981302594
Lipopolysaccharide.related.cluster.in.Alphaproteobacteria	treatment	FS	0.171387195195983	0.0620120420657904	12	12	0.0245314209129147	0.121277981302594
Putative.diaminopropionate.ammonia.lyase.cluster	treatment	F	-0.529108598406926	0.191826451892178	12	12	0.0247409045743644	0.121752488198982
Two.partner.secretion.pathway..TPS.	treatment	FS	-0.752704292342079	0.27278582722107	12	12	0.0247005761123087	0.121752488198982
Taurine.Utilization	treatment	S	-0.800082874631404	0.290222025994633	12	12	0.0247971968433504	0.121806010867886
Multiple.Antibiotic.Resistance.MAR.locus	treatment	FS	-1.2416283433064	0.451407132138313	12	12	0.0250367407723636	0.122757840496306
An.Arabinose.Sensor	treatment	FS	0.888588830847642	0.323391604194818	12	11	0.0251474592058507	0.123075703631554
Fatty.Acid.Biosynthesis.FASI	treatment	FS	-0.271473487490492	0.0988783287697071	12	12	0.0252325981761969	0.123267446827978
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	FS	-0.601874560652035	0.219888897707527	12	12	0.0255605948655018	0.124318887632554
Iron.III..dicitrate.transport.system.Fec	treatment	S	-0.742121686540068	0.271539909860063	12	12	0.0257257104354358	0.124318887632554
Khodge314.Isoleucine.Biosynthesis	treatment	S	-0.687407438549325	0.251486716003116	12	12	0.0257112626101926	0.124318887632554
Ubiquinone.Biosynthesis	treatment	S	-0.241987061434616	0.0885424686894707	12	12	0.0257259443087499	0.124318887632554
Ubiquinone.Menaquinone.cytochrome.c.reductase.complexes	treatment	S	-1.7872547828733	0.652617408004667	12	12	0.0255045701682878	0.124318887632554
tRNA.aminoacylation..Gly	treatment	FS	0.0882329304700595	0.0322840286414118	12	12	0.0257253283278841	0.124318887632554
Capsular.Polysaccharide..CPS..of.Campylobacter	treatment	S	-0.597709775878886	0.219335045626531	12	12	0.0260424587327367	0.12544080231971
Glutathione.regulated.potassium.efflux.system.and.associated.functions	treatment	S	-0.067790146468084	0.0248782942625526	12	12	0.0260516505936161	0.12544080231971
CBSS.279010.5.peg.3195	treatment	FS	0.754746644451321	0.277359971384372	12	12	0.0262008066460248	0.125704341672806
CBSS.316407.3.peg.1371	treatment	F	-0.60895948893171	0.223841005534364	12	12	0.0262284154702155	0.125704341672806
The.usher.protein.HtrE.fimbrial.cluster	treatment	FS	-0.742704920814606	0.27304900707639	12	12	0.0262469915498775	0.125704341672806
Acetone.Butanol.Ethanol.Synthesis	treatment	S	-0.535891154167383	0.197963009605401	12	12	0.0267810783575875	0.12740319971924
Flagellum	treatment	F	-0.351833066290831	0.129868573928516	12	12	0.0266933172450654	0.12740319971924
Formate.hydrogenase	treatment	FS	-0.178991115641366	0.0662477668074883	12	12	0.0269968481551732	0.12740319971924
High.affinity.phosphate.transporter.and.control.of.PHO.regulon	treatment	FS	-0.100424076235196	0.0371138286591707	12	12	0.0268303317155483	0.12740319971924
Mannitol.Utilization	treatment	FS	-0.35427292458608	0.131001924541413	12	12	0.0268929667450338	0.12740319971924
Putrescine.utilization.pathways	treatment	S	-0.689623242052756	0.255314894699003	12	12	0.027029239612322	0.12740319971924
Single.copy.ribosomal.proteins	treatment	FS	0.0597611422493989	0.0221092711153095	12	12	0.0269489696731678	0.12740319971924
Utilization.of.glutathione.as.a.sulphur.source	treatment	FS	-0.823920515540636	0.304597820692801	12	12	0.0268675055550019	0.12740319971924
VieSAB.signal.transduction.system.of.Vibrio	treatment	S	1.892579434576	0.699324349839636	12	9	0.026811346589092	0.12740319971924
Glutathionylspermidine.and.Trypanothione	treatment	FS	-0.496105497056096	0.183890654501605	12	12	0.0271652216362984	0.127704470231296
Type.4.conjugative.transfer.system..IncI1.type	treatment	F	-0.616527549257892	0.228573941077596	12	12	0.0271883864660962	0.127704470231296
Streptococcus.pneumoniae.Vancomycin.Tolerance.Locus	treatment	F	0.235181835391986	0.0872321617540045	12	12	0.0272403702037652	0.127724952598773
Outer.membrane	treatment	F	-0.273058715903193	0.101354296203506	12	12	0.0273225120902861	0.127886522558721
D.galactarate..D.glucarate.and.D.glycerate.catabolism	treatment	S	-0.346468862693161	0.128903089205153	12	12	0.0275894709242799	0.128832516391097
Two.cell.division.clusters.relating.to.chromosome.partitioning	treatment	S	0.118440399034147	0.0440774991229584	12	12	0.0276206923657273	0.128832516391097
Iron.III..dicitrate.transport.system.Fec	treatment	FS	-0.728616983619495	0.271539909860063	12	12	0.0277845179441999	0.128924008869107
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	S	0.118882602978917	0.0442720542310196	12	12	0.0276986983975195	0.128924008869107
YcfH	treatment	FS	0.0935940281856791	0.0348782790219109	12	12	0.0277772111942836	0.128924008869107
Carbon.Starvation	treatment	F	-0.157302659772602	0.0586807671289468	12	12	0.0278978422908456	0.129003470731117
Synthesis.of.osmoregulated.periplasmic.glucans	treatment	FS	-0.361332553985845	0.13479183899708	12	12	0.0278969859684938	0.129003470731117
Type.4.secretion.and.conjugative.transfer	treatment	S	-0.99879227571732	0.373202933683108	12	12	0.0280878600354803	0.129658589699067
CBSS.323850.3.peg.3269	treatment	S	-0.472665411111895	0.176735850791294	12	12	0.028168693310471	0.129808308348253
Adaptation.to.d.cysteine	treatment	F	-0.601502056631032	0.225510802253522	12	12	0.0284817970860361	0.130745134242433
CBSS.316057.3.peg.1308	treatment	S	-0.469894805661033	0.176224039339021	12	12	0.0285182339790541	0.130745134242433
Glycine.cleavage.system	treatment	S	0.0872466464750502	0.0327161411395785	12	12	0.0285043421199026	0.130745134242433
Hydrogenases	treatment	F	-0.188363554258496	0.0707135764234886	12	12	0.0286382752782545	0.130848133383779
tRNA.processing	treatment	F	0.0827233121065294	0.0310531451915855	12	12	0.0286305819057822	0.130848133383779
EC699.706	treatment	S	-0.342036952535023	0.128569449533382	12	12	0.0287908122963313	0.131200235771183
Soluble.cytochromes.and.functionally.related.electron.carriers	treatment	FS	0.177080053922809	0.0665757609724831	12	12	0.028813176312165	0.131200235771183
Bacterial.motility.Gliding	treatment	S	-0.081657900021008	0.0307528783743065	12	12	0.0290165588243066	0.131902391130153
X4.Hydroxyphenylacetic.acid.catabolic.pathway	treatment	S	-0.852858618220953	0.321615850089548	12	12	0.029174537738342	0.132396125573999
Lipopolysaccharide.assembly	treatment	FS	-0.486335236774864	0.183772588369608	12	12	0.0294198111014319	0.133058909568365
Thiamin.biosynthesis.in.plants	treatment	F	-0.880525574972915	0.332639965869787	12	12	0.029388517229429	0.133058909568365
CBSS.584.1.peg.841	treatment	S	-0.589043955878266	0.222953224104788	12	12	0.0296209270497835	0.133286466341644
DNA.repair..bacterial	treatment	FS	0.0546427609785367	0.0206695592673053	12	12	0.0295461997856863	0.133286466341644
Selenoprotein.O	treatment	S	-0.857287108894401	0.324556499756992	12	12	0.0296483336318104	0.133286466341644
SeqA.and.Co.occurring.Genes	treatment	FS	-0.383453428211097	0.145194495327077	12	12	0.0296689114116188	0.133286466341644
Zinc.resistance	treatment	FS	-0.287706470017604	0.109010085740476	12	12	0.0297472623403663	0.133414979258967
Type.IV.pilus	treatment	S	-0.891711035430074	0.338025440013273	12	12	0.0298057232003065	0.133454006048785
Chitobiose	treatment	FS	-0.953697966112672	0.361965361683809	12	12	0.0299552085386963	0.133899782167973
Bacterial.Cytoskeleton	treatment	S	-0.0371646304372339	0.0141342637682745	12	12	0.0302063175643046	0.134797576884301
Siderophore.Aerobactin	treatment	S	-0.703120828335413	0.268486211097423	12	12	0.0307060234342382	0.136799925001041
Carnitine.Metabolism.in.Microorganisms	treatment	FS	-0.772269112013739	0.295591137523171	12	12	0.0310035580519199	0.137213766823843
Protocatechuate.branch.of.beta.ketoadipate.pathway	treatment	F	0.261798647532842	0.100167387867606	12	12	0.0309561275511001	0.137213766823843
Siderophore.assembly.kit	treatment	FS	-0.639231517048739	0.244378709004685	12	12	0.0308538786632295	0.137213766823843
YjbEFGH.Locus.Involved.in.Exopolysaccharide.Production	treatment	F	-0.717573589623435	0.274525837407037	12	12	0.0309439250220477	0.137213766823843
Allantoin.Utilization	treatment	F	-0.487157935298059	0.186797286374351	12	12	0.0312296268230788	0.137759636742594
DNA.repair..bacterial.photolyase	treatment	F	-1.53717738306535	0.589304836878461	12	12	0.0312049364127556	0.137759636742594
CBSS.316057.3.peg.563	treatment	FS	-1.1262746682966	0.432647924436299	12	12	0.0314603356395741	0.138475604171569
Hexose.Phosphate.Uptake.System	treatment	FS	-0.708205194914267	0.272455416697894	12	12	0.0316500914829127	0.138475604171569
Mycobacterium.jamboree	treatment	FS	-0.947719369716081	0.364544286079112	12	12	0.0316307239827879	0.138475604171569
Type.IV.pilus	treatment	FS	-0.878900755901338	0.338025440013273	12	12	0.0316127805011477	0.138475604171569
tRNA.processing	treatment	S	0.0807812111269021	0.0310531451915855	12	12	0.0315497902873553	0.138475604171569
Accessory.colonization.factor	treatment	FS	-0.828611805534499	0.318906111109538	12	12	0.0317017593903521	0.138475763330496
Phosphorylcholine.incorporation.in.LPS	treatment	F	-0.200254836097068	0.0771199098384175	12	12	0.0317819514813353	0.138600315240555
Type.1.pili..mannose.sensitive.fimbriae.	treatment	S	-0.657928208600117	0.25396973603515	12	12	0.0320843063348297	0.139691736347424
Lacto.N.Biose.I.and.Galacto.N.Biose.Metabolic.Pathway	treatment	S	-0.143253708852297	0.0555664733406854	12	12	0.0327148622555897	0.142206257000797
A.Gammaproteobacteria.Cluster.Relating.to.Translation	treatment	S	-0.576197418759927	0.224077440808298	12	12	0.0330544259441565	0.142298507836642
EC.3.4.17...Metallocarboxypeptidases	treatment	S	-0.313771333881321	0.121878985195191	12	12	0.0328990679512722	0.142298507836642
F1453.mlsummers	treatment	S	1.6031363598966	0.622890969158581	12	9	0.0329373049760631	0.142298507836642
Phage.shock.protein..psp..operon	treatment	S	-0.85979666660239	0.334325344529113	12	12	0.0330382083154508	0.142298507836642
Type.III.secretion.system.orphans	treatment	S	-0.571188535387761	0.221800170623659	12	12	0.0328586931782785	0.142298507836642
Type.IV.pilus	treatment	F	-0.86978072356535	0.338025440013273	12	12	0.0329670789985112	0.142298507836642
FOL.Commensurate.regulon.activation	treatment	F	-0.516697347648234	0.201078624279547	12	12	0.0331467176117723	0.142425651835914
Listeria.Pathogenicity.Island.LIPI.1.extended	treatment	FS	-0.361065683327926	0.140558865445624	12	12	0.0331901686791373	0.142425651835914
Multiple.Antibiotic.Resistance.MAR.locus	treatment	S	-1.15801696566843	0.451407132138313	12	12	0.0333681024223724	0.142732457251679
Proteasome.archaeal	treatment	S	-0.211413998455075	0.0823838486999251	12	12	0.0333236144515569	0.142732457251679
Ferrous.iron.transporter.EfeUOB..low.pH.induced	treatment	FS	0.403681446283786	0.157454929302874	12	12	0.033449123190154	0.142851191713365
Glutathione..Non.redox.reactions	treatment	FS	0.238751692671572	0.0933281850497393	12	12	0.033741605148378	0.143642833345952
Isoprenoid.Biosynthesis..Interconversions	treatment	FS	0.160384807560313	0.0626722509121285	12	12	0.0336939127684521	0.143642833345952
Methionine.Degradation	treatment	FS	0.0480921538635024	0.0188194669308466	12	12	0.0338861849201932	0.14380181638601
Queuosine.Archaeosine.Biosynthesis	treatment	S	-0.0595211801620289	0.0232841264748565	12	12	0.0338413183091176	0.14380181638601
Acetone.Butanol.Ethanol.Synthesis	treatment	FS	-0.504180639582555	0.197963009605401	12	12	0.0343430186265434	0.145384320357675
tRNA.aminoacylation..Asp.and.Asn	treatment	FS	0.100898993105403	0.0396244109714111	12	12	0.0343675089883543	0.145384320357675
NAD.and.NADP.cofactor.biosynthesis.global	treatment	FS	0.0715386333387805	0.0281496023524252	12	12	0.0346366777365421	0.146292235731348
CBSS.211586.1.peg.2357	treatment	S	-0.808614406191664	0.318363175340731	12	12	0.0347155404862628	0.14631314010496
Cell.envelope.associated.LytR.CpsA.Psr.transcriptional.attenuators	treatment	S	0.26782322553193	0.105556606284622	12	12	0.0348598421055442	0.14631314010496
Copper.homeostasis	treatment	FS	0.0973750689594972	0.0383594402336602	12	12	0.0347924509945573	0.14631314010496
Selenocysteine.metabolism	treatment	S	-0.188493739132644	0.0742720757439085	12	12	0.0348254368667416	0.14631314010496
Phage.packaging.machinery	treatment	S	-0.24913208521776	0.098253910579861	12	12	0.0349496607770142	0.146460922193675
Glycogen.metabolism	treatment	S	0.0610568733451359	0.0240900929399896	12	12	0.0350080687241418	0.14647681796903
CBSS.188.1.peg.9880	treatment	S	-2.35808123888559	0.931517445586127	12	10	0.035176432358136	0.146952011813895
Carotenoids	treatment	F	-1.46665580504913	0.58089007564548	12	11	0.0355397439496227	0.148238869786762
Streptococcus.pyogenes.recombinatorial.zone	treatment	FS	0.425188903120823	0.168530354089415	12	12	0.0356461973991749	0.148312480671173
Tryptophan.synthesis	treatment	FS	0.101901288645682	0.0403964727977574	12	12	0.0356679903180113	0.148312480671173
D.Sorbitol.D.Glucitol..and.L.Sorbose.Utilization	treatment	FS	-0.614542289783457	0.244583720020182	12	12	0.0362236314264564	0.150389751525938
Formate.hydrogenase	treatment	S	-0.166166809609878	0.0662477668074883	12	12	0.0364694978266768	0.150710621219025
Putrescine.utilization.pathways	treatment	FS	-0.640562687223935	0.255314894699003	12	12	0.0364326132682739	0.150710621219025
Xanthosine.utilization..xap.region.	treatment	S	-0.589250643911427	0.23485999591494	12	12	0.0364307997288529	0.150710621219025
Pterin.biosynthesis	treatment	F	2.27863853004444	0.908860112719575	12	11	0.0365334118207444	0.150742477697287
Lipid.linked.oligosaccharide.synthesis.related.cluster	treatment	FS	-0.360611465115327	0.143915885854157	12	12	0.0366148357445378	0.150846373989018
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	S	-0.233731894194303	0.0933808918920595	12	12	0.0367700513926508	0.151253493612101
Terminal.cytochrome.C.oxidases	treatment	FS	0.90652753380824	0.362438279451359	12	12	0.0368735178290488	0.151329242477958
p.Aminobenzoyl.Glutamate.Utilization	treatment	S	-0.348041495128511	0.139177190879146	12	12	0.0369013141612917	0.151329242477958
Ribosome.SSU.bacterial	treatment	FS	0.106562588691812	0.0427441771185827	12	12	0.0373453661500509	0.152916445823567
YjeE	treatment	F	0.144632738805583	0.0580705915425615	12	12	0.0374850254676691	0.153254326683367
X4.Hydroxyphenylacetic.acid.catabolic.pathway	treatment	FS	-0.800038390351362	0.321615850089548	12	12	0.0376652560122254	0.15375679851566
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	F	0.110026069870866	0.0442720542310196	12	12	0.0378024504344694	0.154082328366637
CBSS.498211.3.peg.1514	treatment	S	-0.221670990919577	0.089263713966378	12	12	0.0379145216070232	0.154304623596413
Protection.from.Reactive.Oxygen.Species	treatment	S	-0.257812273116616	0.103881884439017	12	12	0.0380058917540802	0.154442123764308
Type.III.secretion.system.orphans	treatment	F	-0.550186137380985	0.221800170623659	12	12	0.0380790692735785	0.154505391515488
CBSS.211586.1.peg.2357	treatment	FS	-0.788901245548245	0.318363175340731	12	12	0.038231166613154	0.154888200689546
Heme..hemin.uptake.and.utilization.systems.in.GramPositives	treatment	S	0.199374359524699	0.0805724851952458	12	12	0.0384415014329607	0.155505440185823
